time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-12-18 09:18:52.699","2022-12-18 09:18:52.699",32.492593,34.886546,156.85,10.74703,175.65,-76.94,98.72,-17.5,-1.74,16,0.5957
"2022-12-18 09:18:53.699","2022-12-18 09:18:53.699",32.492498,34.886568,152.4,10.7505,172.61,-73.9,98.72,-15.38,-2.01,16,0.5938
"2022-12-18 09:18:54.699","2022-12-18 09:18:54.699",32.492406,34.886594,145.43,10.64193,166.2,-67.48,98.72,-20.44,-0.98,16,0.5947
"2022-12-18 09:18:55.699","2022-12-18 09:18:55.699",32.492316,34.886629,142.58,10.65754,165.14,-66.43,98.72,-17.99,0.22,16,0.5947
"2022-12-18 09:18:56.699","2022-12-18 09:18:56.699",32.492231,34.886671,134.98,10.32774,158.38,-59.67,98.72,-18.71,-0.7,16,0.5908
"2022-12-18 09:18:57.699","2022-12-18 09:18:57.699",32.492152,34.886715,133.29,10.09902,157.05,-58.34,98.72,-12.6,0.35,16,0.5879
"2022-12-18 09:18:58.699","2022-12-18 09:18:58.699",32.492078,34.886758,130.77,9.393776,152.89,-54.18,98.72,-13.11,-1.6,16,0.5879
"2022-12-18 09:18:59.699","2022-12-18 09:18:59.699",32.492002,34.886797,135.14,9.200453,156.2,-57.48,98.72,-11.73,-0.09,16,0.5879
"2022-12-18 09:19:00.699","2022-12-18 09:19:00.699",32.491927,34.886836,134.67,9.10552,154.84,-56.12,98.72,-15.69,0.99,16,0.5869
"2022-12-18 09:19:01.699","2022-12-18 09:19:01.699",32.491856,34.886879,135.12,9.067838,156.46,-57.75,98.72,-15.47,0.33,16,0.5825
"2022-12-18 09:19:02.699","2022-12-18 09:19:02.699",32.491789,34.886922,127.08,8.577313,150.85,-52.13,98.72,-7.73,-0.53,16,0.584
"2022-12-18 09:19:03.699","2022-12-18 09:19:03.699",32.491722,34.886962,134.22,8.282464,153.13,-54.42,98.72,-11.74,-0.14,16,0.585
"2022-12-18 09:19:04.699","2022-12-18 09:19:04.699",32.491660,34.887005,128.38,8.232556,149.99,-51.27,98.72,-6.3,1.76,16,0.5859
"2022-12-18 09:19:05.699","2022-12-18 09:19:05.699",32.491599,34.887042,132.03,7.797068,150.09,-51.37,98.72,-4.5,1.74,16,0.5859
"2022-12-18 09:19:06.699","2022-12-18 09:19:06.699",32.491540,34.887078,132.46,7.467692,152.85,-54.13,98.72,-4.76,3.15,16,0.5908
"2022-12-18 09:19:07.699","2022-12-18 09:19:07.699",32.491481,34.887110,133.09,7.131804,152.53,-53.8,98.72,-4.81,3.12,16,0.5947
"2022-12-18 09:19:08.699","2022-12-18 09:19:08.699",32.491424,34.887140,136.05,7.076277,155.54,-56.82,98.72,-5.63,5.2,16,0.5986
"2022-12-18 09:19:09.699","2022-12-18 09:19:09.699",32.491359,34.887158,150.07,6.940982,160.6,-61.89,98.72,-13.91,4.9,16,0.5957
"2022-12-18 09:19:10.699","2022-12-18 09:19:10.699",32.491293,34.887177,153.47,7.418077,166.38,-67.67,98.72,-20.12,4.45,16,0.5986
"2022-12-18 09:19:11.699","2022-12-18 09:19:11.699",32.491229,34.887206,147.96,7.674361,161.75,-63.03,98.72,-13.19,6.79,16,0.605
"2022-12-18 09:19:12.699","2022-12-18 09:19:12.699",32.491167,34.887235,144.74,7.509557,157.64,-58.92,98.72,-15.81,4.98,16,0.6069
"2022-12-18 09:19:13.499","2022-12-18 09:19:13.499",32.491115,34.887258,145.64,7.451809,159.64,-60.92,98.72,-14.48,2.92,16,0.6099
"2022-12-18 09:19:14.699","2022-12-18 09:19:14.699",32.491043,34.887302,137.84,7.602807,155.66,-56.94,98.72,-6.76,4.3,16,0.6177
"2022-12-18 09:19:15.699","2022-12-18 09:19:15.699",32.490986,34.887336,135.76,7.362275,152.69,-53.98,98.72,-5.92,4.39,15,0.6216
"2022-12-18 09:19:16.699","2022-12-18 09:19:16.699",32.490929,34.887366,134.85,6.924834,152.62,-53.9,98.72,-6.79,2.99,16,0.6235
"2022-12-18 09:19:17.599","2022-12-18 09:19:17.599",32.490876,34.887393,140.65,7.000182,157.22,-58.5,98.72,-6.17,4.72,16,0.6279
"2022-12-18 09:19:18.699","2022-12-18 09:19:18.699",32.490811,34.887427,137.55,7.122177,155.74,-57.02,98.72,-5.35,4.08,16,0.6299
"2022-12-18 09:19:19.699","2022-12-18 09:19:19.699",32.490754,34.887458,138.48,7.08927,156.35,-57.64,98.72,-6.13,2.07,16,0.6318
"2022-12-18 09:19:20.699","2022-12-18 09:19:20.699",32.490699,34.887494,133.37,7.013112,153.59,-54.88,98.72,0.14,7.69,16,0.6348
"2022-12-18 09:19:21.699","2022-12-18 09:19:21.699",32.490651,34.887527,130.14,6.531109,147.86,-49.14,98.72,-5.05,5.34,16,0.6367
"2022-12-18 09:19:22.699","2022-12-18 09:19:22.699",32.490601,34.887559,132.75,6.351109,150.99,-52.27,98.72,-4.98,6.19,16,0.6387
"2022-12-18 09:19:23.699","2022-12-18 09:19:23.699",32.490552,34.887589,135.21,6.149999,150.93,-52.22,98.72,-8.93,8.64,16,0.6416
"2022-12-18 09:19:24.699","2022-12-18 09:19:24.699",32.490504,34.887619,135.81,6.168867,153.53,-54.81,98.72,-12.9,6.79,16,0.646
"2022-12-18 09:19:25.699","2022-12-18 09:19:25.699",32.490463,34.887652,130.08,5.899323,148.7,-49.99,98.72,-9.27,7.88,16,0.6499
"2022-12-18 09:19:26.699","2022-12-18 09:19:26.699",32.490427,34.887681,128.18,5.357679,145.56,-46.85,98.72,-12.2,6,16,0.6548
"2022-12-18 09:19:27.699","2022-12-18 09:19:27.699",32.490401,34.887707,126.05,4.334505,144.28,-45.56,98.72,-9.69,2.26,16,0.6528
"2022-12-18 09:19:28.699","2022-12-18 09:19:28.699",32.490384,34.887725,118.82,3.139591,137.38,-38.66,98.72,-4.65,-2.25,16,0.6489
"2022-12-18 09:19:29.699","2022-12-18 09:19:29.699",32.490373,34.887737,122.24,1.900625,136.42,-37.71,98.72,-5.74,-5.06,16,0.6396
"2022-12-18 09:19:30.699","2022-12-18 09:19:30.699",32.490362,34.887745,127.19,1.452219,138.09,-39.38,98.72,-8.78,-5.99,16,0.6387
"2022-12-18 09:19:31.699","2022-12-18 09:19:31.699",32.490349,34.887753,134.27,1.502662,148.01,-49.3,98.72,-11.15,-2.49,16,0.6299
"2022-12-18 09:19:32.699","2022-12-18 09:19:32.699",32.490336,34.887760,136.82,1.536509,154.7,-55.99,98.72,-5.95,-0.65,16,0.625
"2022-12-18 09:19:33.699","2022-12-18 09:19:33.699",32.490322,34.887763,142.09,1.453919,160.6,-61.89,98.72,2.81,1.6,16,0.6279
"2022-12-18 09:19:34.699","2022-12-18 09:19:34.699",32.490307,34.887768,142.46,1.568531,164.66,-65.94,98.72,0.53,2.12,16,0.6235
"2022-12-18 09:19:35.699","2022-12-18 09:19:35.699",32.490291,34.887775,141.78,1.768905,162.26,-63.55,98.72,1.6,3.02,16,0.6279
"2022-12-18 09:19:36.699","2022-12-18 09:19:36.699",32.490277,34.887783,136.82,1.774053,157.24,-58.53,98.72,3.05,2.81,16,0.6357
"2022-12-18 09:19:37.699","2022-12-18 09:19:37.699",32.490262,34.887791,133.46,1.746933,152.49,-53.77,98.72,-0.24,1.3,16,0.6338
"2022-12-18 09:19:38.699","2022-12-18 09:19:38.699",32.490247,34.887800,133.18,1.753083,152.1,-53.38,98.72,-2.97,-0.14,16,0.6128
"2022-12-18 09:19:39.699","2022-12-18 09:19:39.699",32.490231,34.887808,134.83,1.833405,155.79,-57.08,98.72,1.51,1.79,16,0.605
"2022-12-18 09:19:40.699","2022-12-18 09:19:40.699",32.490215,34.887818,132.18,1.886009,152.87,-54.15,98.72,-0.82,3.43,16,0.606
"2022-12-18 09:19:41.699","2022-12-18 09:19:41.699",32.490200,34.887829,127.42,1.90482,149.37,-50.66,98.72,-2.44,2.27,16,0.5967
"2022-12-18 09:19:42.699","2022-12-18 09:19:42.699",32.490187,34.887841,125.32,1.924419,143.47,-44.76,98.72,-0.86,1.33,16,0.5947
"2022-12-18 09:19:43.699","2022-12-18 09:19:43.699",32.490172,34.887852,126.35,1.840188,143.34,-44.63,98.72,-2.85,0.92,16,0.5947
"2022-12-18 09:19:44.699","2022-12-18 09:19:44.699",32.490157,34.887863,127.48,1.878147,146.96,-48.24,98.72,-4.2,1.62,16,0.5977
"2022-12-18 09:19:45.699","2022-12-18 09:19:45.699",32.490143,34.887875,126.9,1.973426,146.98,-48.26,98.72,-4.33,1.31,16,0.5957
"2022-12-18 09:19:46.699","2022-12-18 09:19:46.699",32.490128,34.887887,125.85,1.958362,145.11,-46.4,98.72,-4.68,1.51,16,0.5986
"2022-12-18 09:19:47.699","2022-12-18 09:19:47.699",32.490113,34.887898,127.9,1.94466,146.78,-48.07,98.72,-4.83,0.69,16,0.5947
"2022-12-18 09:19:48.699","2022-12-18 09:19:48.699",32.490099,34.887909,128.61,1.900827,146.16,-47.44,98.72,-5.67,0.23,16,0.5938
"2022-12-18 09:19:49.699","2022-12-18 09:19:49.699",32.490084,34.887918,132.26,1.894284,149.4,-50.68,98.72,-4.6,0.25,16,0.5957
"2022-12-18 09:19:50.699","2022-12-18 09:19:50.699",32.490069,34.887927,133.62,1.85175,152.03,-53.32,98.72,-4.24,0.58,16,0.5918
"2022-12-18 09:19:51.699","2022-12-18 09:19:51.699",32.490053,34.887936,133.74,1.911307,151.76,-53.04,98.72,-2.11,1.29,16,0.5898
"2022-12-18 09:19:52.699","2022-12-18 09:19:52.699",32.490040,34.887946,130.95,1.804338,150.37,-51.66,98.72,-3.98,0.07,16,0.5869
"2022-12-18 09:19:53.699","2022-12-18 09:19:53.699",32.490026,34.887957,130.79,1.829367,146.41,-47.69,98.72,-5.83,-0.05,16,0.5859
"2022-12-18 09:19:54.499","2022-12-18 09:19:54.499",32.490015,34.887965,129.6,1.777327,148.1,-49.39,98.72,-4.02,-0.14,16,0.5869
"2022-12-18 09:19:55.699","2022-12-18 09:19:55.699",32.489999,34.887978,128.68,1.768854,144.87,-46.15,98.72,-4.33,-0.87,16,0.5879
"2022-12-18 09:19:56.699","2022-12-18 09:19:56.699",32.489987,34.887987,127.91,1.707238,146.46,-47.75,98.72,-4.05,-1.19,16,0.5859
"2022-12-18 09:19:57.699","2022-12-18 09:19:57.699",32.489976,34.887995,128.27,1.62086,147.42,-48.7,98.72,-3.8,-1.79,16,0.5869
"2022-12-18 09:19:58.599","2022-12-18 09:19:58.599",32.489966,34.888003,128.88,1.509041,147.77,-49.04,98.72,-4.42,-1.78,16,0.585
"2022-12-18 09:19:59.699","2022-12-18 09:19:59.699",32.489955,34.888011,131.61,1.425752,148.46,-49.75,98.72,-5.9,-2.02,16,0.5786
"2022-12-18 09:20:00.699","2022-12-18 09:20:00.699",32.489945,34.888019,131.86,1.396741,149.53,-50.81,98.72,-7.26,-2.48,16,0.5737
"2022-12-18 09:20:01.699","2022-12-18 09:20:01.699",32.489934,34.888026,133.96,1.304995,145.47,-46.76,98.72,-8.06,-2.34,16,0.5757
"2022-12-18 09:20:02.699","2022-12-18 09:20:02.699",32.489924,34.888033,133.83,1.357031,154.75,-56.03,98.72,-4.53,-0.53,16,0.5767
"2022-12-18 09:20:03.699","2022-12-18 09:20:03.699",32.489912,34.888041,129.4,1.41029,148.74,-50.02,98.72,-3.49,0.25,16,0.5776
"2022-12-18 09:20:04.699","2022-12-18 09:20:04.699",32.489899,34.888051,128.06,1.609241,148.77,-50.06,98.72,-3.88,0.36,16,0.5786
"2022-12-18 09:20:05.699","2022-12-18 09:20:05.699",32.489887,34.888062,124.25,1.702922,146.85,-48.13,98.72,-2.11,0.32,16,0.5815
"2022-12-18 09:20:06.699","2022-12-18 09:20:06.699",32.489876,34.888074,118.46,1.655733,140.22,-41.51,98.72,-1.18,0.05,16,0.5796
"2022-12-18 09:20:07.699","2022-12-18 09:20:07.699",32.489866,34.888087,115.57,1.622099,136.34,-37.63,98.72,-1.68,0.09,16,0.5728
"2022-12-18 09:20:08.699","2022-12-18 09:20:08.699",32.489854,34.888102,116.9,1.717198,135.37,-36.65,98.72,-3.48,1.35,16,0.5679
"2022-12-18 09:20:09.699","2022-12-18 09:20:09.699",32.489842,34.888117,115.34,2.017415,134.7,-35.98,98.72,-2.86,3.14,16,0.564
"2022-12-18 09:20:10.699","2022-12-18 09:20:10.699",32.489830,34.888134,111.16,2.060742,127.41,-28.7,98.72,-5.76,2.52,16,0.5649
"2022-12-18 09:20:11.699","2022-12-18 09:20:11.699",32.489819,34.888149,114.43,1.964668,133.17,-34.45,98.72,-6.22,0.56,16,0.5547
"2022-12-18 09:20:12.699","2022-12-18 09:20:12.699",32.489808,34.888163,116.19,1.865332,132.85,-34.14,98.72,-5.74,0.91,16,0.5547
"2022-12-18 09:20:13.699","2022-12-18 09:20:13.699",32.489797,34.888175,118.72,1.728162,135.43,-36.72,98.72,-8.4,-1.04,16,0.5366
"2022-12-18 09:20:14.699","2022-12-18 09:20:14.699",32.489786,34.888184,126.12,1.665685,138.89,-40.18,98.72,-8.6,-1.88,16,0.5376
"2022-12-18 09:20:15.699","2022-12-18 09:20:15.699",32.489773,34.888192,131.17,1.568642,147.78,-49.07,98.72,-3.79,-0.31,16,0.5366
"2022-12-18 09:20:16.699","2022-12-18 09:20:16.699",32.489760,34.888201,132.86,1.636194,153.69,-54.98,98.72,-2.07,0.89,16,0.5386
"2022-12-18 09:20:17.699","2022-12-18 09:20:17.699",32.489746,34.888211,131.64,1.747377,149.25,-50.54,98.72,-3.74,1.97,16,0.542
"2022-12-18 09:20:18.699","2022-12-18 09:20:18.699",32.489732,34.888223,127.65,1.836925,146,-47.29,98.72,-5.19,1.4,16,0.5405
"2022-12-18 09:20:19.699","2022-12-18 09:20:19.699",32.489720,34.888234,123.55,1.817716,143.62,-44.9,98.72,-7.23,0.05,16,0.542
"2022-12-18 09:20:20.699","2022-12-18 09:20:20.699",32.489708,34.888245,125.12,1.721515,140.3,-41.58,98.72,-7.82,-1.02,16,0.5327
"2022-12-18 09:20:21.699","2022-12-18 09:20:21.699",32.489697,34.888254,127.4,1.653337,145.35,-46.64,98.72,-7.72,-1.11,16,0.5288
"2022-12-18 09:20:22.699","2022-12-18 09:20:22.699",32.489688,34.888264,124.89,1.41154,140.61,-41.89,98.72,-6.7,-2.83,16,0.5278
"2022-12-18 09:20:23.699","2022-12-18 09:20:23.699",32.489677,34.888271,131.14,1.337437,142.4,-43.68,98.72,-5.88,-2.41,16,0.5327
"2022-12-18 09:20:24.699","2022-12-18 09:20:24.699",32.489667,34.888276,136.7,1.303837,152.28,-53.56,98.72,-6.86,-2.69,16,0.5356
"2022-12-18 09:20:25.699","2022-12-18 09:20:25.699",32.489656,34.888281,140.37,1.250689,154.09,-55.37,98.72,-6.25,-1.04,16,0.5396
"2022-12-18 09:20:26.699","2022-12-18 09:20:26.699",32.489646,34.888285,140.26,1.282705,162.87,-64.15,98.72,-6,-2.27,16,0.5405
"2022-12-18 09:20:27.699","2022-12-18 09:20:27.699",32.489637,34.888290,138.15,1.073488,155.03,-56.32,98.72,-8.99,-2.61,16,0.5439
"2022-12-18 09:20:28.699","2022-12-18 09:20:28.699",32.489629,34.888293,141.19,1.077333,161.93,-63.22,98.72,-5.94,-3.21,16,0.5469
"2022-12-18 09:20:29.699","2022-12-18 09:20:29.699",32.489620,34.888298,139.26,0.9582989,159.32,-60.6,98.72,-3.79,-2.57,16,0.5488
"2022-12-18 09:20:30.699","2022-12-18 09:20:30.699",32.489610,34.888300,143.29,1.127915,162.05,-63.34,98.72,0.98,0.54,16,0.5576
"2022-12-18 09:20:31.499","2022-12-18 09:20:31.499",32.489604,34.888305,134.43,1.030195,161.89,-63.17,98.72,-3.96,-1.65,16,0.5659
"2022-12-18 09:20:32.699","2022-12-18 09:20:32.699",32.489595,34.888310,132.58,0.9481158,149.58,-50.87,98.72,-3.42,-1.34,16,0.564
"2022-12-18 09:20:33.699","2022-12-18 09:20:33.699",32.489586,34.888315,132.49,0.9616536,152.8,-54.09,98.72,-2.52,-1.51,16,0.5669
"2022-12-18 09:20:34.699","2022-12-18 09:20:34.699",32.489576,34.888319,133.89,1.092977,155.35,-56.64,98.72,-3.45,-0.37,16,0.5698
"2022-12-18 09:20:35.499","2022-12-18 09:20:35.499",32.489567,34.888323,135.22,1.200442,159.68,-60.96,98.72,-3.78,0.78,16,0.5718
"2022-12-18 09:20:36.699","2022-12-18 09:20:36.699",32.489553,34.888332,131.83,1.365141,153.37,-54.66,98.72,-6.59,1.16,16,0.5757
"2022-12-18 09:20:37.699","2022-12-18 09:20:37.699",32.489543,34.888341,124.54,1.473561,145.35,-46.64,98.72,-8.42,0.78,16,0.5708
"2022-12-18 09:20:38.699","2022-12-18 09:20:38.699",32.489534,34.888350,118.27,1.34955,139.52,-40.8,98.72,-7.14,0.45,16,0.5659
"2022-12-18 09:20:39.599","2022-12-18 09:20:39.599",32.489525,34.888359,115.47,1.402384,142.57,-43.86,98.72,-5.45,0.79,16,0.563
"2022-12-18 09:20:40.699","2022-12-18 09:20:40.699",32.489516,34.888370,110.72,1.384348,136.55,-37.84,98.72,-5.55,-0.6,16,0.5469
"2022-12-18 09:20:41.699","2022-12-18 09:20:41.699",32.489512,34.888378,101.56,1.027835,131.11,-32.4,98.72,4.14,-6.45,16,0.521
"2022-12-18 09:20:42.699","2022-12-18 09:20:42.699",32.489507,34.888385,95.68,1.032668,124.47,-25.75,98.72,24.58,-8.95,16,0.5078
"2022-12-18 09:20:43.699","2022-12-18 09:20:43.699",32.489506,34.888387,90.88,0.4879442,90.88,7.83,98.72,18.56,-6.45,16,0.5029
"2022-12-18 09:20:44.699","2022-12-18 09:20:44.699",32.489504,34.888389,91.53,0.2959211,91.53,7.19,98.72,38.64,-7.53,16,0.5029
"2022-12-18 09:20:45.699","2022-12-18 09:20:45.699",32.489503,34.888389,92.94,0.3596679,92.94,5.78,98.72,56.32,-9.16,16,0.4929
"2022-12-18 09:20:46.699","2022-12-18 09:20:46.699",32.489504,34.888389,96.33,0.1680496,96.33,2.38,98.72,61.95,-7.33,16,0.4929
"2022-12-18 09:20:47.699","2022-12-18 09:20:47.699",32.489501,34.888387,101.1,0.2730987,101.1,-2.38,98.72,81.78,1.85,16,0.4958
"2022-12-18 09:20:48.699","2022-12-18 09:20:48.699",32.489498,34.888389,97.81,0.3249323,97.81,0.9,98.72,112.61,11.59,16,0.4958
"2022-12-18 09:20:49.699","2022-12-18 09:20:49.699",32.489498,34.888394,85.38,0.5696117,136.47,-37.75,98.72,164.03,5.64,16,0.542
"2022-12-18 09:20:50.699","2022-12-18 09:20:50.699",32.489496,34.888400,62.18,0.5663579,71.48,27.24,98.72,179.65,-0.51,16,0.688
"2022-12-18 09:20:51.699","2022-12-18 09:20:51.699",32.489492,34.888405,39.75,0.628207,117.63,-18.92,98.72,178.99,0.19,16,0.8818
"2022-12-18 09:20:52.699","2022-12-18 09:20:52.699",32.489486,34.888413,25.03,0.6378879,131.5,-32.78,98.72,179.47,-0.62,16,1.127
"2022-12-18 09:20:53.699","2022-12-18 09:20:53.699",32.489485,34.888419,2.1,0.9413258,126.61,-27.9,98.72,-179.76,-0.18,16,1.384
"2022-12-18 09:20:54.699","2022-12-18 09:20:54.699",32.489476,34.888423,343.09,0.6737181,120.13,-21.41,98.72,-179.27,-0.86,16,1.641
"2022-12-18 09:20:55.699","2022-12-18 09:20:55.699",32.489468,34.888424,320.57,1.032318,147.55,-48.84,98.72,178.84,-0.99,13,1.926
"2022-12-18 09:20:56.699","2022-12-18 09:20:56.699",32.489460,34.888428,304.66,0.9072337,161.32,-62.6,98.72,179.03,-1.12,12,2.262
"2022-12-18 09:20:57.699","2022-12-18 09:20:57.699",32.489454,34.888430,301.85,0.7507598,165.04,-66.33,98.72,178.38,-0.9,11,2.566
"2022-12-18 09:20:58.699","2022-12-18 09:20:58.699",32.489454,34.888432,302.07,0.80802,158.03,-59.32,98.72,179.13,-0.53,11,2.9
"2022-12-18 09:20:59.699","2022-12-18 09:20:59.699",32.489463,34.888442,297.22,0.5751352,152.69,-53.98,98.72,179.12,-0.77,12,3.164
"2022-12-18 09:21:00.699","2022-12-18 09:21:00.699",32.489468,34.888433,290.39,0.7587371,123.24,-24.52,98.72,179.75,-1.26,8,3.494
"2022-12-18 09:21:01.699","2022-12-18 09:21:01.699",32.489476,34.888446,284.68,0.576197,106.42,-7.7,98.72,179.62,-1.08,10,3.699
"2022-12-18 09:21:02.699","2022-12-18 09:21:02.699",32.489480,34.888446,280.1,0.9198795,52.09,46.63,98.72,-179.86,-1.22,10,3.918
"2022-12-18 09:21:03.699","2022-12-18 09:21:03.699",32.489482,34.888446,280.96,0.7351152,53.29,45.43,98.72,179.95,-1.34,10,4.148
"2022-12-18 09:21:04.699","2022-12-18 09:21:04.699",32.489484,34.888462,286.05,0.6313465,53.76,44.96,98.72,-179.76,-0.96,11,4.273
"2022-12-18 09:21:05.699","2022-12-18 09:21:05.699",32.489492,34.888466,294.73,1.00135,71.84,26.87,98.72,-179.72,-1.62,12,4.277
"2022-12-18 09:21:06.699","2022-12-18 09:21:06.699",32.489491,34.888474,299.11,0.9050494,65.82,32.89,98.72,179.26,-1.87,13,4.289
"2022-12-18 09:21:07.699","2022-12-18 09:21:07.699",32.489490,34.888483,303.11,1.056576,100.15,-1.44,98.72,179.72,-1.44,14,4.297
"2022-12-18 09:21:08.699","2022-12-18 09:21:08.699",32.489493,34.888495,310.15,1.147512,117.99,-19.27,98.72,179.52,-0.71,14,4.301
"2022-12-18 09:21:09.699","2022-12-18 09:21:09.699",32.489494,34.888506,309.67,1.183915,119.45,-20.73,98.72,178.81,-1.45,12,4.359
"2022-12-18 09:21:10.699","2022-12-18 09:21:10.699",32.489492,34.888515,301.85,1.230906,113.03,-14.32,98.72,179.32,-1.46,13,4.457
"2022-12-18 09:21:11.699","2022-12-18 09:21:11.699",32.489493,34.888521,300.49,1.148939,115.66,-16.94,98.72,179.17,-0.67,13,4.531
"2022-12-18 09:21:12.699","2022-12-18 09:21:12.699",32.489496,34.888527,302.07,1.096069,109.45,-10.73,98.72,179.39,-0.11,12,4.586
"2022-12-18 09:21:13.699","2022-12-18 09:21:13.699",32.489498,34.888535,302.73,0.7921475,111.47,-12.76,98.72,179.64,-0.4,13,4.613
"2022-12-18 09:21:14.699","2022-12-18 09:21:14.699",32.489503,34.888531,302.77,0.5030238,302.77,155.94,98.72,178.28,-1.89,12,4.668
"2022-12-18 09:21:15.699","2022-12-18 09:21:15.699",32.489507,34.888540,300.91,0.2191994,300.91,157.8,98.72,179.77,-1.6,12,4.723
"2022-12-18 09:21:16.499","2022-12-18 09:21:16.499",32.489501,34.888542,299.22,0.4740436,299.32,159.39,98.72,178.59,-1.57,12,4.789
"2022-12-18 09:21:17.699","2022-12-18 09:21:17.699",32.489502,34.888545,305.14,0.7114589,129.81,-31.09,98.72,179.32,-0.49,13,4.844
"2022-12-18 09:21:18.699","2022-12-18 09:21:18.699",32.489510,34.888552,316.77,0.4282542,316.77,141.95,98.72,178.54,-0.47,14,4.883
"2022-12-18 09:21:19.699","2022-12-18 09:21:19.699",32.489512,34.888560,325.92,0.6414949,134.22,-35.51,98.72,178.53,-0.26,15,4.895
"2022-12-18 09:21:20.599","2022-12-18 09:21:20.599",32.489518,34.888573,326.75,1.101629,96.83,1.89,98.72,179.87,-1.42,15,4.895
"2022-12-18 09:21:21.699","2022-12-18 09:21:21.699",32.489518,34.888570,319.03,1.160739,70.17,28.54,98.72,178.99,-1.04,12,4.91
"2022-12-18 09:21:22.699","2022-12-18 09:21:22.699",32.489510,34.888586,310.32,0.5262446,61.59,37.13,98.72,177.89,-0.75,11,4.953
"2022-12-18 09:21:23.699","2022-12-18 09:21:23.699",32.489505,34.888592,310.57,1.118159,117.08,-18.37,98.72,178.62,-1.54,10,5.074
"2022-12-18 09:21:24.699","2022-12-18 09:21:24.699",32.489500,34.888598,311.54,0.9868178,122.83,-24.12,98.72,178.16,0.33,10,5.203
"2022-12-18 09:21:25.699","2022-12-18 09:21:25.699",32.489499,34.888618,306.59,0.9093946,126.19,-27.48,98.72,176.95,-0.55,11,5.336
"2022-12-18 09:21:26.699","2022-12-18 09:21:26.699",32.489489,34.888618,300.07,0.951398,107.85,-9.13,98.72,175.57,-0.07,11,5.48
"2022-12-18 09:21:27.699","2022-12-18 09:21:27.699",32.489490,34.888624,308.76,0.8886541,118.55,-19.83,98.72,179.39,-0.98,11,5.66
"2022-12-18 09:21:28.699","2022-12-18 09:21:28.699",32.489493,34.888636,321.89,0.6910987,124.82,-26.1,98.72,173.69,0.76,11,5.852
"2022-12-18 09:21:29.699","2022-12-18 09:21:29.699",32.489495,34.888651,341.74,0.7911522,124.82,-26.1,98.72,178.45,-0.33,10,5.992
"2022-12-18 09:21:30.699","2022-12-18 09:21:30.699",32.489496,34.888668,0.98,0.946957,109.99,-11.27,98.72,179.77,0.07,9,6.168
"2022-12-18 09:21:31.699","2022-12-18 09:21:31.699",32.489496,34.888681,24.23,1.41331,98.36,0.35,98.72,-179.09,0.24,8,6.387
"2022-12-18 09:21:32.699","2022-12-18 09:21:32.699",32.489489,34.888686,44.81,1.185546,100.43,-1.71,98.72,179.69,-0.47,7,6.629
"2022-12-18 09:21:33.699","2022-12-18 09:21:33.699",32.489484,34.888705,58.36,1.202216,109.67,-10.95,98.72,179.06,-1.47,7,6.918
"2022-12-18 09:21:34.699","2022-12-18 09:21:34.699",32.489484,34.888702,66.79,1.488225,114.42,-15.7,98.72,-179.88,-1.62,9,6.691
"2022-12-18 09:21:35.699","2022-12-18 09:21:35.699",32.489487,34.888676,78.29,1.135289,102.59,-3.88,98.72,179.36,-1.11,14,5.672
"2022-12-18 09:21:36.699","2022-12-18 09:21:36.699",32.489470,34.888663,88.85,0.8934541,91.73,6.99,98.72,179.7,-0.27,13,5.152
"2022-12-18 09:21:37.699","2022-12-18 09:21:37.699",32.489471,34.888654,102.78,1.424218,134.31,-35.6,98.72,178.92,-1.01,12,4.922
"2022-12-18 09:21:38.699","2022-12-18 09:21:38.699",32.489471,34.888659,111.88,0.4715909,111.88,-13.16,98.72,-179.4,-1.14,12,4.809
"2022-12-18 09:21:39.699","2022-12-18 09:21:39.699",32.489479,34.888665,132.08,0.8315505,125.87,-27.16,98.72,178.36,-0.68,12,4.688
"2022-12-18 09:21:40.699","2022-12-18 09:21:40.699",32.489482,34.888677,170.64,1.184073,68.47,30.25,98.72,177.91,0.14,12,4.605
"2022-12-18 09:21:41.699","2022-12-18 09:21:41.699",32.489483,34.888686,210.03,1.314536,77.9,20.82,98.72,179.3,1.51,12,4.52
"2022-12-18 09:21:42.699","2022-12-18 09:21:42.699",32.489484,34.888693,241.14,1.045431,88.75,9.96,98.72,178.94,0.83,12,4.535
"2022-12-18 09:21:43.699","2022-12-18 09:21:43.699",32.489493,34.888691,245.62,0.8859594,81.69,17.03,98.72,178.43,0.26,12,4.664
