time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2023-03-07 13:52:04.599","2023-03-07 14:00:05.476",29.533577,34.950705,57.6,8.649978,72.67,135.32,207.99,163.5,-3.59,16,0.5879
"2023-03-07 13:52:05.599","2023-03-07 14:00:05.476",29.533603,34.950785,56.16,8.46687,70.12,137.87,207.99,163.56,-5.47,16,0.5869
"2023-03-07 13:52:06.599","2023-03-07 14:00:05.477",29.533629,34.950866,54.97,8.319006,69.34,138.66,207.99,170.13,-2.96,16,0.585
"2023-03-07 13:52:07.599","2023-03-07 14:00:05.477",29.533647,34.950951,59.67,8.483311,72.72,135.27,207.99,167.36,0.86,16,0.5879
"2023-03-07 13:52:08.599","2023-03-07 14:00:05.477",29.533665,34.951043,65.43,8.823874,78.12,129.87,207.99,156.76,-2.71,16,0.5869
"2023-03-07 13:52:09.599","2023-03-07 14:00:05.477",29.533695,34.951133,55.49,9.335688,75.21,132.78,207.99,160.02,-1.34,16,0.5869
"2023-03-07 13:52:10.599","2023-03-07 14:00:05.478",29.533725,34.951217,53.05,9.111195,68.44,139.56,207.99,161.69,-2.27,16,0.5879
"2023-03-07 13:52:11.599","2023-03-07 14:00:05.478",29.533745,34.951303,56.65,8.707643,70.04,137.95,207.99,161.19,-0.78,16,0.5869
"2023-03-07 13:52:12.599","2023-03-07 14:00:05.478",29.533762,34.951389,61.26,8.554955,76.47,131.53,207.99,155.72,-2.79,16,0.5869
"2023-03-07 13:52:13.599","2023-03-07 14:00:05.478",29.533779,34.951477,62.2,8.671958,78.43,129.57,207.99,162.02,-2.35,16,0.5859
"2023-03-07 13:52:14.599","2023-03-07 14:00:05.478",29.533793,34.951564,59.13,8.635208,76.04,131.95,207.99,172.29,-1.31,16,0.5859
"2023-03-07 13:52:15.599","2023-03-07 14:00:05.479",29.533792,34.951657,73.12,8.820346,86.42,121.57,207.99,162.35,2.09,16,0.5869
"2023-03-07 13:52:16.599","2023-03-07 14:00:05.479",29.533796,34.951753,73.74,9.239725,90.49,117.5,207.99,153.79,-2.02,16,0.5869
"2023-03-07 13:52:17.599","2023-03-07 14:00:05.479",29.533824,34.951840,56.41,9.242354,82.42,125.58,207.99,159.24,-2.55,16,0.5869
"2023-03-07 13:52:18.599","2023-03-07 14:00:05.479",29.533862,34.951918,48.67,8.966958,65.76,142.23,207.99,161.73,-3.57,16,0.5869
"2023-03-07 13:52:19.599","2023-03-07 14:00:05.479",29.533905,34.951985,39.27,8.313167,55.24,152.76,207.99,173.46,-2.09,16,0.5869
"2023-03-07 13:52:20.599","2023-03-07 14:00:05.479",29.533937,34.952050,43.45,7.733298,55.9,152.1,207.99,170.57,0.23,16,0.5889
"2023-03-07 13:52:21.599","2023-03-07 14:00:05.48",29.533957,34.952121,55.48,7.192682,64.15,143.84,207.99,166.26,-1.88,16,0.5908
"2023-03-07 13:52:22.599","2023-03-07 14:00:05.48",29.533975,34.952196,58.11,7.288807,73.16,134.84,207.99,161.05,-1.63,16,0.5898
"2023-03-07 13:52:23.599","2023-03-07 14:00:05.48",29.533997,34.952275,58.79,7.849634,74.85,133.15,207.99,165.5,-1.6,16,0.5898
"2023-03-07 13:52:24.599","2023-03-07 14:00:05.48",29.534020,34.952358,57.75,8.319414,71.95,136.04,207.99,162.79,-1.56,16,0.5908
"2023-03-07 13:52:25.399","2023-03-07 14:00:05.48",29.534041,34.952423,54.67,8.403559,71.49,136.5,207.99,167,-2.4,16,0.5889
"2023-03-07 13:52:26.599","2023-03-07 14:00:05.481",29.534073,34.952517,53.64,8.370911,69.12,138.88,207.99,166.5,-1.78,16,0.5879
"2023-03-07 13:52:27.599","2023-03-07 14:00:05.481",29.534101,34.952597,53.99,8.234759,68.23,139.76,207.99,167.15,-1.11,16,0.5869
"2023-03-07 13:52:28.599","2023-03-07 14:00:05.481",29.534131,34.952674,52.66,8.295012,67.68,140.31,207.99,163.79,-2.01,16,0.5869
"2023-03-07 13:52:29.499","2023-03-07 14:00:05.481",29.534156,34.952742,51.4,8.037086,66.3,141.69,207.99,164.78,-2.01,16,0.5869
"2023-03-07 13:52:30.599","2023-03-07 14:00:05.481",29.534183,34.952825,52.89,7.872143,67.29,140.7,207.99,165.78,-3.32,16,0.5869
"2023-03-07 13:52:31.599","2023-03-07 14:00:05.482",29.534205,34.952902,56.66,7.811141,71.48,136.52,207.99,162.44,-1.43,16,0.5879
"2023-03-07 13:52:32.599","2023-03-07 14:00:05.482",29.534230,34.952978,55.47,7.954883,71.48,136.51,207.99,167.09,-3.39,16,0.5869
"2023-03-07 13:52:33.599","2023-03-07 14:00:05.482",29.534254,34.953056,55.76,7.883189,69.22,138.78,207.99,168.1,-2.15,16,0.5889
"2023-03-07 13:52:34.599","2023-03-07 14:00:05.487",29.534276,34.953134,55.72,8.007545,70.8,137.19,207.99,171.45,-0.25,16,0.5898
"2023-03-07 13:52:35.599","2023-03-07 14:00:05.487",29.534295,34.953215,59.6,8.068386,73.94,134.05,207.99,168.8,0.41,16,0.5908
"2023-03-07 13:52:36.599","2023-03-07 14:00:05.488",29.534310,34.953302,64.06,8.327194,78.07,129.93,207.99,170.36,0.48,16,0.5898
"2023-03-07 13:52:37.599","2023-03-07 14:00:05.488",29.534326,34.953388,60.57,8.489302,76.02,131.98,207.99,166.24,0.36,16,0.5928
"2023-03-07 13:52:38.599","2023-03-07 14:00:05.489",29.534343,34.953476,64.41,8.642704,79.14,128.85,207.99,161.45,-0.79,16,0.5928
"2023-03-07 13:52:39.599","2023-03-07 14:00:05.489",29.534365,34.953563,58.79,8.853585,75.79,132.21,207.99,163.64,-2.61,16,0.5928
"2023-03-07 13:52:40.599","2023-03-07 14:00:05.489",29.534396,34.953647,53.91,8.812142,70.19,137.81,207.99,167.98,-1.31,16,0.5918
"2023-03-07 13:52:41.599","2023-03-07 14:00:05.49",29.534431,34.953726,49.47,8.72599,64.3,143.69,207.99,168.08,-0.93,16,0.5928
"2023-03-07 13:52:42.599","2023-03-07 14:00:05.49",29.534467,34.953799,47.23,8.434477,62.61,145.39,207.99,167.8,-2.29,16,0.5908
"2023-03-07 13:52:43.599","2023-03-07 14:00:05.491",29.534501,34.953869,46.95,8.004533,60.53,147.46,207.99,166.6,-2.87,16,0.5908
"2023-03-07 13:52:44.599","2023-03-07 14:00:05.491",29.534541,34.953934,44.72,7.731677,59.54,148.45,207.99,168.46,-0.27,16,0.5898
"2023-03-07 13:52:45.599","2023-03-07 14:00:05.491",29.534586,34.953979,33.18,7.093106,46.19,161.8,207.99,165.15,-1.87,16,0.5908
"2023-03-07 13:52:46.599","2023-03-07 14:00:05.491",29.534626,34.954001,18.03,6.286426,37.83,170.17,207.99,175.51,0.05,16,0.5928
"2023-03-07 13:52:47.599","2023-03-07 14:00:05.491",29.534654,34.954007,0.19,4.123977,15.89,-167.9,207.99,-173.18,-1.16,16,0.606
"2023-03-07 13:52:48.599","2023-03-07 14:00:05.492",29.534669,34.954007,357.24,2.123299,9.14,-161.14,207.99,-171.04,-6.17,16,0.6035
"2023-03-07 13:52:49.599","2023-03-07 14:00:05.492",29.534684,34.954002,340.13,1.604249,358.56,-150.56,207.99,-162.13,-0.4,16,0.6147
"2023-03-07 13:52:50.599","2023-03-07 14:00:05.492",29.534696,34.953992,325.52,1.73328,335.74,-127.74,207.99,-168.44,2.29,16,0.6729
"2023-03-07 13:52:51.599","2023-03-07 14:00:05.493",29.534708,34.953982,319.6,1.893451,327.36,-119.37,207.99,-164.71,2.7,16,0.6978
"2023-03-07 13:52:52.599","2023-03-07 14:00:05.493",29.534722,34.953971,317.38,1.648766,322.16,-114.16,207.99,-172.39,-0.49,16,0.709
"2023-03-07 13:52:53.599","2023-03-07 14:00:05.493",29.534736,34.953957,319.59,1.998083,326,-118.01,207.99,179.53,1.96,15,0.7217
"2023-03-07 13:52:54.599","2023-03-07 14:00:05.493",29.534755,34.953936,313.37,2.32614,319.65,-111.65,207.99,-175.52,6.34,16,0.7158
"2023-03-07 13:52:55.599","2023-03-07 14:00:05.494",29.534772,34.953907,298.91,3.150404,312.38,-104.4,207.99,-171.77,6.56,16,0.7017
"2023-03-07 13:52:56.599","2023-03-07 14:00:05.494",29.534792,34.953868,291.27,4.014223,299.91,-91.91,207.99,-174.89,8.17,16,0.6938
"2023-03-07 13:52:57.599","2023-03-07 14:00:05.497",29.534820,34.953834,306.47,4.416622,306.64,-98.64,207.99,179.53,8.59,16,0.6865
"2023-03-07 13:52:58.599","2023-03-07 14:00:05.498",29.534850,34.953795,306.1,4.548388,314.13,-106.14,207.99,-177.02,6.77,16,0.6797
"2023-03-07 13:52:59.599","2023-03-07 14:00:05.498",29.534885,34.953748,301.66,5.608843,310.44,-102.44,207.99,177.94,7.09,16,0.6738
"2023-03-07 13:53:00.599","2023-03-07 14:00:05.499",29.534922,34.953697,301.09,6.208838,310.37,-102.37,207.99,-173.38,6.55,16,0.668
"2023-03-07 13:53:01.599","2023-03-07 14:00:05.499",29.534968,34.953643,302.63,6.869719,311.47,-103.47,207.99,-175.24,6.99,16,0.6597
"2023-03-07 13:53:02.599","2023-03-07 14:00:05.499",29.535017,34.953590,309.03,7.326814,316.23,-108.24,207.99,-168.07,10.73,16,0.6548
"2023-03-07 13:53:03.599","2023-03-07 14:00:05.499",29.535073,34.953542,312.71,7.496004,318.46,-110.47,207.99,-170.14,5.8,16,0.6479
"2023-03-07 13:53:04.599","2023-03-07 14:00:05.5",29.535134,34.953495,315.01,8.056514,323.92,-115.92,207.99,-168.8,6.28,16,0.6436
"2023-03-07 13:53:05.599","2023-03-07 14:00:05.5",29.535202,34.953456,320.21,8.344335,330.5,-122.51,207.99,-169.58,5.81,16,0.6406
"2023-03-07 13:53:06.399","2023-03-07 14:00:05.5",29.535255,34.953427,323.23,8.324996,334.16,-126.17,207.99,-172.52,1.94,16,0.6396
"2023-03-07 13:53:07.599","2023-03-07 14:00:05.5",29.535332,34.953373,315.37,8.226676,331.23,-123.24,207.99,-167.06,3.52,16,0.6367
"2023-03-07 13:53:08.599","2023-03-07 14:00:05.5",29.535399,34.953329,316.64,8.50262,329.25,-121.26,207.99,-170.7,3.15,16,0.6328
"2023-03-07 13:53:09.599","2023-03-07 14:00:05.501",29.535466,34.953285,317.81,8.588563,331.12,-123.12,207.99,-168.58,1.37,16,0.6309
"2023-03-07 13:53:10.499","2023-03-07 14:00:05.501",29.535528,34.953242,316.13,8.683892,328.92,-120.93,207.99,-167.14,4.55,16,0.6299
"2023-03-07 13:53:11.599","2023-03-07 14:00:05.501",29.535604,34.953192,316.62,8.868986,329.06,-121.06,207.99,-163.62,1.34,16,0.627
"2023-03-07 13:53:12.599","2023-03-07 14:00:05.501",29.535677,34.953147,317.99,9.038231,330.5,-122.51,207.99,-167.35,3.56,16,0.626
"2023-03-07 13:53:13.599","2023-03-07 14:00:05.502",29.535748,34.953107,320.18,8.994343,333.05,-125.06,207.99,-163.84,2.27,16,0.6226
"2023-03-07 13:53:14.599","2023-03-07 14:00:05.502",29.535819,34.953066,320.23,8.766453,332.62,-124.62,207.99,-161.09,0.64,16,0.6196
"2023-03-07 13:53:15.599","2023-03-07 14:00:05.503",29.535892,34.953029,323.13,8.750437,334.26,-126.27,207.99,-165.48,0.63,16,0.6167
"2023-03-07 13:53:16.599","2023-03-07 14:00:05.503",29.535964,34.952997,324.35,8.709988,337.83,-129.83,207.99,-170.48,-0.98,16,0.6147
"2023-03-07 13:53:17.599","2023-03-07 14:00:05.503",29.536031,34.952962,323.23,8.367139,337.42,-129.43,207.99,-170.35,1.22,16,0.6118
"2023-03-07 13:53:18.599","2023-03-07 14:00:05.504",29.536093,34.952922,317.54,7.929088,332.32,-124.33,207.99,-162.04,0.32,16,0.6099
"2023-03-07 13:53:19.599","2023-03-07 14:00:05.504",29.536157,34.952880,317.76,8.01265,329.51,-121.52,207.99,-168.68,0.8,16,0.6089
"2023-03-07 13:53:20.599","2023-03-07 14:00:05.504",29.536222,34.952842,319.8,8.120951,332.29,-124.29,207.99,-170.62,0.46,16,0.6069
"2023-03-07 13:53:21.599","2023-03-07 14:00:05.504",29.536285,34.952799,316.46,8.069547,330.69,-122.69,207.99,-167.33,1.12,16,0.6069
"2023-03-07 13:53:22.599","2023-03-07 14:00:05.505",29.536351,34.952754,316.09,8.391273,328.71,-120.71,207.99,-167.26,2.92,16,0.6025
"2023-03-07 13:53:23.599","2023-03-07 14:00:05.505",29.536418,34.952713,319.34,8.496838,330.2,-122.22,207.99,-169.25,1.44,16,0.5996
"2023-03-07 13:53:24.6","2023-03-07 14:00:05.505",29.536487,34.952670,319.77,8.382672,332.04,-124.05,207.99,-172.81,-0.32,16,0.5938
"2023-03-07 13:53:25.6","2023-03-07 14:00:05.505",29.536557,34.952627,318.23,8.799007,332.03,-124.03,207.99,-167.9,3.75,16,0.5908
"2023-03-07 13:53:26.6","2023-03-07 14:00:05.506",29.536628,34.952587,319.84,8.725724,332.67,-124.67,207.99,-165.84,0.7,16,0.5869
"2023-03-07 13:53:27.6","2023-03-07 14:00:05.506",29.536702,34.952546,320.33,8.911678,333.72,-125.73,207.99,-164.29,1.97,16,0.5859
"2023-03-07 13:53:28.6","2023-03-07 14:00:05.506",29.536780,34.952516,325.11,9.109607,337.46,-129.46,207.99,-165.67,1.6,16,0.584
"2023-03-07 13:53:29.6","2023-03-07 14:00:05.506",29.536853,34.952497,333.45,8.713103,345.16,-137.17,207.99,-175.95,-0.83,16,0.5825
"2023-03-07 13:53:30.6","2023-03-07 14:00:05.506",29.536921,34.952468,326.53,8.168638,343.74,-135.75,207.99,-170.39,0.46,16,0.584
"2023-03-07 13:53:31.6","2023-03-07 14:00:05.507",29.536985,34.952435,325.37,7.914608,338.54,-130.55,207.99,-170.62,0.69,16,0.5815
"2023-03-07 13:53:32.6","2023-03-07 14:00:05.507",29.537046,34.952393,320.04,7.711159,332.85,-124.86,207.99,-167.17,0.74,16,0.5776
"2023-03-07 13:53:33.6","2023-03-07 14:00:05.507",29.537108,34.952347,317.1,8.204233,327.4,-119.4,207.99,-164.2,4.49,16,0.5747
"2023-03-07 13:53:34.6","2023-03-07 14:00:05.507",29.537173,34.952301,317.36,8.250695,327.45,-119.46,207.99,-162.09,0.91,16,0.5747
"2023-03-07 13:53:35.6","2023-03-07 14:00:05.507",29.537244,34.952265,322.03,8.603575,329.9,-121.9,207.99,-163.46,2.93,16,0.5728
"2023-03-07 13:53:36.6","2023-03-07 14:00:05.508",29.537314,34.952246,332.06,8.320139,342.19,-134.2,207.99,-171.15,0.37,16,0.5767
"2023-03-07 13:53:37.6","2023-03-07 14:00:05.508",29.537383,34.952230,334.29,7.827734,348.51,-140.52,207.99,-174.76,-1.41,16,0.5747
"2023-03-07 13:53:38.6","2023-03-07 14:00:05.508",29.537449,34.952216,334.8,7.722816,349.74,-141.74,207.99,-179.28,0.7,16,0.5757
"2023-03-07 13:53:39.6","2023-03-07 14:00:05.508",29.537509,34.952188,325.83,7.226082,346.55,-138.56,207.99,-172.22,1.54,16,0.5757
"2023-03-07 13:53:40.6","2023-03-07 14:00:05.508",29.537571,34.952153,323.61,7.316423,337.42,-129.43,207.99,-168.82,2.19,16,0.5747
"2023-03-07 13:53:41.6","2023-03-07 14:00:05.509",29.537635,34.952112,320.6,7.949195,331.73,-123.73,207.99,-168.84,3.05,16,0.5737
"2023-03-07 13:53:42.6","2023-03-07 14:00:05.509",29.537700,34.952063,317.95,8.337351,328.58,-120.59,207.99,-162.39,3.27,15,0.5728
"2023-03-07 13:53:43.6","2023-03-07 14:00:05.509",29.537769,34.952009,315.11,8.821087,325.32,-117.33,207.99,-161.2,3.12,16,0.5728
"2023-03-07 13:53:44.6","2023-03-07 14:00:05.509",29.537844,34.951955,317.28,9.63551,326.36,-118.37,207.99,-162.76,8.4,16,0.5728
"2023-03-07 13:53:45.6","2023-03-07 14:00:05.509",29.537920,34.951902,319.76,9.747026,328.64,-120.64,207.99,-160.84,6.05,16,0.5698
"2023-03-07 13:53:46.6","2023-03-07 14:00:05.51",29.537998,34.951848,320.54,9.884188,329.85,-121.85,207.99,-159.99,4.38,16,0.5688
"2023-03-07 13:53:47.4","2023-03-07 14:00:05.51",29.538061,34.951806,318.58,10.21801,328.16,-120.16,207.99,-159.81,2.25,16,0.5679
"2023-03-07 13:53:48.6","2023-03-07 14:00:05.51",29.538157,34.951746,321.18,10.17366,331.73,-123.74,207.99,-162.83,1.88,16,0.5669
"2023-03-07 13:53:49.6","2023-03-07 14:00:05.51",29.538232,34.951694,317.37,9.886976,329.76,-121.78,207.99,-161.16,3.61,16,0.5669
"2023-03-07 13:53:50.6","2023-03-07 14:00:05.51",29.538305,34.951639,315.54,9.611055,327.62,-119.62,207.99,-160.54,2.01,16,0.5649
"2023-03-07 13:53:51.5","2023-03-07 14:00:05.51",29.538368,34.951586,313.09,9.630924,325.66,-117.67,207.99,-160.77,2.26,16,0.5615
"2023-03-07 13:53:52.6","2023-03-07 14:00:05.511",29.538443,34.951516,310.97,9.668089,322.56,-114.57,207.99,-162.64,2.72,16,0.563
"2023-03-07 13:53:53.6","2023-03-07 14:00:05.511",29.538514,34.951454,311.9,9.92424,322.13,-114.14,207.99,-162.46,5.61,16,0.563
"2023-03-07 13:53:54.6","2023-03-07 14:00:05.511",29.538583,34.951397,314.46,9.650996,323.62,-115.63,207.99,-163.64,2.66,16,0.5615
"2023-03-07 13:53:55.6","2023-03-07 14:00:05.511",29.538651,34.951334,311.46,9.527061,322.66,-114.66,207.99,-159.94,3.29,16,0.564
"2023-03-07 13:53:56.6","2023-03-07 14:00:05.512",29.538718,34.951266,310.6,9.793544,320.48,-112.48,207.99,-160.13,5.39,16,0.5615
"2023-03-07 13:53:57.6","2023-03-07 14:00:05.512",29.538786,34.951195,309.75,9.991611,318.28,-110.28,207.99,-166.6,4.03,16,0.5605
"2023-03-07 13:53:58.6","2023-03-07 14:00:05.513",29.538852,34.951119,305.35,10.37011,315.05,-107.07,207.99,-158.11,6.87,16,0.5586
"2023-03-07 13:53:59.6","2023-03-07 14:00:05.513",29.538923,34.951052,309.86,10.31209,316.81,-108.82,207.99,-162.7,1.42,16,0.5586
"2023-03-07 13:54:00.6","2023-03-07 14:00:05.513",29.538996,34.950987,311.15,10.26352,322.06,-114.07,207.99,-160.68,3.07,16,0.5576
"2023-03-07 13:54:01.6","2023-03-07 14:00:05.514",29.539069,34.950921,310.64,10.22992,321.65,-113.66,207.99,-161.92,2.68,16,0.5566
"2023-03-07 13:54:02.6","2023-03-07 14:00:05.514",29.539143,34.950852,309.14,10.5347,320.93,-112.94,207.99,-158.53,3.42,16,0.5557
"2023-03-07 13:54:03.6","2023-03-07 14:00:05.514",29.539221,34.950788,311.4,10.63633,322.35,-114.35,207.99,-158.3,2.52,16,0.5557
"2023-03-07 13:54:04.6","2023-03-07 14:00:05.514",29.539303,34.950734,316.99,10.58755,326.62,-118.63,207.99,-160.47,1.2,16,0.5537
"2023-03-07 13:54:05.6","2023-03-07 14:00:05.515",29.539383,34.950687,319.05,10.23499,331.86,-123.87,207.99,-162.65,1.45,16,0.5518
"2023-03-07 13:54:06.6","2023-03-07 14:00:05.515",29.539460,34.950637,317.7,9.874108,332.09,-124.11,207.99,-163.58,1.1,16,0.5508
"2023-03-07 13:54:07.6","2023-03-07 14:00:05.515",29.539535,34.950584,316.15,9.796765,329.24,-121.24,207.99,-165.77,3.09,16,0.5508
"2023-03-07 13:54:08.6","2023-03-07 14:00:05.515",29.539604,34.950520,311.08,9.729888,326.47,-118.47,207.99,-161.71,5.17,16,0.5508
"2023-03-07 13:54:09.6","2023-03-07 14:00:05.515",29.539669,34.950444,306.35,10.07893,317.03,-109.04,207.99,-155.67,5.5,16,0.5488
"2023-03-07 13:54:10.6","2023-03-07 14:00:05.516",29.539737,34.950363,305.69,10.60114,313.93,-105.94,207.99,-153.35,5.12,16,0.5498
"2023-03-07 13:54:11.6","2023-03-07 14:00:05.516",29.539810,34.950283,307.62,11.08891,314.98,-106.99,207.99,-161.61,3.74,16,0.5498
"2023-03-07 13:54:12.6","2023-03-07 14:00:05.516",29.539883,34.950201,306.32,11.24437,316.81,-108.81,207.99,-160.75,3.04,16,0.5508
"2023-03-07 13:54:13.6","2023-03-07 14:00:05.516",29.539953,34.950114,303.4,11.37005,314.43,-106.44,207.99,-159.3,3.19,16,0.5518
"2023-03-07 13:54:14.6","2023-03-07 14:00:05.516",29.540022,34.950025,301.06,11.55774,311.53,-103.53,207.99,-157.82,2.72,16,0.5508
"2023-03-07 13:54:15.6","2023-03-07 14:00:05.517",29.540091,34.949936,301.13,11.55366,312.07,-104.08,207.99,-159.83,2.44,16,0.5518
"2023-03-07 13:54:16.6","2023-03-07 14:00:05.517",29.540159,34.949846,299.2,11.50206,311.19,-103.2,207.99,-156.45,2.78,16,0.5527
"2023-03-07 13:54:17.6","2023-03-07 14:00:05.517",29.540229,34.949759,301.17,11.52607,311.34,-103.34,207.99,-160.71,1.91,16,0.5518
"2023-03-07 13:54:18.6","2023-03-07 14:00:05.517",29.540297,34.949671,300.96,11.41375,312.71,-104.72,207.99,-158.14,1.58,16,0.5508
"2023-03-07 13:54:19.6","2023-03-07 14:00:05.518",29.540364,34.949585,300.46,11.31915,311.52,-103.52,207.99,-159.16,1.33,16,0.5498
"2023-03-07 13:54:20.6","2023-03-07 14:00:05.518",29.540429,34.949500,300.56,11.07672,312.18,-104.19,207.99,-158.47,1.42,16,0.5508
"2023-03-07 13:54:21.6","2023-03-07 14:00:05.518",29.540494,34.949414,299.52,10.86791,311.13,-103.14,207.99,-159.98,1.08,16,0.5518
"2023-03-07 13:54:22.6","2023-03-07 14:00:05.518",29.540562,34.949336,300.4,10.97864,311.23,-103.23,207.99,-162.46,2.77,16,0.5498
"2023-03-07 13:54:23.6","2023-03-07 14:00:05.518",29.540627,34.949260,303.8,10.40342,315.91,-107.91,207.99,-164.43,-0.59,16,0.5459
"2023-03-07 13:54:24.6","2023-03-07 14:00:05.519",29.540693,34.949186,302.52,10.35279,314.55,-106.56,207.99,-171.24,1.49,16,0.543
"2023-03-07 13:54:25.6","2023-03-07 14:00:05.519",29.540756,34.949113,301.57,10.15705,315.13,-107.14,207.99,-162,2.67,16,0.542
"2023-03-07 13:54:26.6","2023-03-07 14:00:05.519",29.540825,34.949048,307.81,9.886935,317.46,-109.47,207.99,173.55,-1.36,16,0.5396
"2023-03-07 13:54:27.6","2023-03-07 14:00:05.519",29.540873,34.948974,303.09,9.625442,317.36,-109.36,207.99,165.98,-1.2,16,0.5396
"2023-03-07 13:54:28.4","2023-03-07 14:00:05.52",29.540889,34.948905,273.16,8.932131,297.34,-89.35,207.99,-160.04,4.53,16,0.5396
"2023-03-07 13:54:29.6","2023-03-07 14:00:05.52",29.540929,34.948813,285.02,8.481095,289.77,-81.78,207.99,-179.19,3.57,16,0.5405
"2023-03-07 13:54:30.6","2023-03-07 14:00:05.521",29.540960,34.948746,286.43,7.792871,299.1,-91.1,207.99,-178.73,2.01,16,0.5405
"2023-03-07 13:54:31.6","2023-03-07 14:00:05.521",29.540991,34.948685,285.96,7.04518,298.2,-90.2,207.99,-177.86,0.36,16,0.542
"2023-03-07 13:54:32.5","2023-03-07 14:00:05.522",29.541022,34.948633,289.56,6.782833,302.36,-94.38,207.99,-175.34,0.1,16,0.5396
"2023-03-07 13:54:33.6","2023-03-07 14:00:05.525",29.541066,34.948580,297.07,6.632195,308.36,-100.36,207.99,-178.45,0.96,16,0.5386
"2023-03-07 13:54:34.6","2023-03-07 14:00:05.526",29.541106,34.948539,301.83,6.31266,316.11,-108.12,207.99,-176.48,0.89,16,0.5386
"2023-03-07 13:54:35.6","2023-03-07 14:00:05.526",29.541142,34.948504,304.73,5.595503,320.06,-112.06,207.99,-171.6,-0.08,16,0.5405
"2023-03-07 13:54:36.6","2023-03-07 14:00:05.526",29.541175,34.948477,306.81,4.927849,320.69,-112.7,207.99,-176.06,0.31,16,0.5439
"2023-03-07 13:54:37.6","2023-03-07 14:00:05.527",29.541201,34.948465,318.6,4.026915,329.12,-121.13,207.99,-177.95,-2.36,16,0.5439
"2023-03-07 13:54:38.6","2023-03-07 14:00:05.527",29.541217,34.948459,326.5,2.418512,340.58,-132.59,207.99,-179.79,-8.8,16,0.5527
"2023-03-07 13:54:39.6","2023-03-07 14:00:05.527",29.541227,34.948455,322.81,1.368656,341.63,-133.64,207.99,-172.44,-9.57,16,0.5605
"2023-03-07 13:54:40.6","2023-03-07 14:00:05.527",29.541235,34.948449,314.02,1.1494,336.02,-128.02,207.99,-175.03,-5.54,16,0.5596
"2023-03-07 13:54:41.6","2023-03-07 14:00:05.528",29.541240,34.948444,316.75,1.002545,327.11,-119.12,207.99,-174.82,-6.13,16,0.563
"2023-03-07 13:54:42.6","2023-03-07 14:00:05.528",29.541247,34.948438,316.04,0.7809935,319.46,-111.47,207.99,-172.06,-0.93,16,0.5649
"2023-03-07 13:54:43.6","2023-03-07 14:00:05.528",29.541256,34.948425,312.72,1.165106,323.75,-115.76,207.99,-160.25,4.05,16,0.6758
"2023-03-07 13:54:44.6","2023-03-07 14:00:05.529",29.541263,34.948415,325.56,1.821433,299.47,-91.47,207.99,-173.81,-4.66,16,0.793
"2023-03-07 13:54:45.6","2023-03-07 14:00:05.53",29.541271,34.948410,324.55,1.255984,313.46,-105.47,207.99,-171.45,-4.42,16,0.7837
"2023-03-07 13:54:46.6","2023-03-07 14:00:05.53",29.541278,34.948406,312.79,0.9638351,331.09,-123.09,207.99,-171.75,-5.17,16,0.7695
"2023-03-07 13:54:47.6","2023-03-07 14:00:05.531",29.541284,34.948401,309.68,0.9631984,321.56,-113.57,207.99,-167.7,-4.25,16,0.7529
"2023-03-07 13:54:48.6","2023-03-07 14:00:05.531",29.541289,34.948396,305.87,0.784158,319.78,-111.79,207.99,-170.86,-5.56,16,0.7349
"2023-03-07 13:54:49.6","2023-03-07 14:00:05.532",29.541294,34.948391,305.63,0.6617294,316.34,-108.35,207.99,-171.34,-5.3,16,0.7168
