time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-11-18 10:36:49.5","2022-11-18 15:35:08.555",29.546418,34.968946,196.16,0.1143071,196.23,,,4.44,-34.34,16,0.4939
"2022-11-18 10:36:50.5","2022-11-18 15:35:08.556",29.546418,34.968946,195.84,0.02484381,195.85,,,4.47,-34.18,16,0.4919
"2022-11-18 10:36:51.5","2022-11-18 15:35:08.557",29.546418,34.968946,195.86,0.02720745,195.85,,,4.48,-34.01,16,0.491
"2022-11-18 10:36:52.5","2022-11-18 15:35:08.557",29.546418,34.968946,195.91,0.02337457,195.9,,,4.48,-33.9,16,0.4888
"2022-11-18 10:36:53.5","2022-11-18 15:35:08.558",29.546418,34.968946,195.93,0.01676972,195.93,,,4.46,-33.83,16,0.4868
"2022-11-18 10:36:54.5","2022-11-18 15:35:08.558",29.546418,34.968946,195.96,0.02943482,195.96,,,4.48,-33.78,16,0.4858
"2022-11-18 10:36:55.5","2022-11-18 15:35:08.559",29.546418,34.968946,195.97,0.02606636,195.97,,,4.48,-33.77,16,0.4858
"2022-11-18 10:36:56.5","2022-11-18 15:35:08.56",29.546418,34.968946,195.95,0.01948573,195.95,,,4.43,-33.75,16,0.4868
"2022-11-18 10:36:57.5","2022-11-18 15:35:08.56",29.546418,34.968946,195.95,0.01796517,195.96,,,4.34,-33.73,16,0.4868
"2022-11-18 10:36:58.5","2022-11-18 15:35:08.561",29.546418,34.968946,195.84,0.02031288,195.86,,,4.28,-33.71,16,0.4868
"2022-11-18 10:36:59.5","2022-11-18 15:35:08.561",29.546418,34.968946,195.66,0.01654947,195.68,,,4.37,-33.74,16,0.4868
"2022-11-18 10:37:00.5","2022-11-18 15:35:08.562",29.546418,34.968946,195.49,0.01785004,195.5,,,4.36,-33.76,16,0.4868
"2022-11-18 10:37:01.5","2022-11-18 15:35:08.562",29.546417,34.968946,195.31,0.01508551,195.33,,,4.5,-33.78,16,0.4868
"2022-11-18 10:37:02.5","2022-11-18 15:35:08.563",29.546417,34.968946,195.16,0.01930368,195.18,,,4.58,-33.82,16,0.4878
"2022-11-18 10:37:03.5","2022-11-18 15:35:08.563",29.546417,34.968946,195.04,0.0232038,195.05,,,4.87,-33.84,16,0.49
"2022-11-18 10:37:04.5","2022-11-18 15:35:08.564",29.546417,34.968946,194.96,0.07047183,194.96,,,4.31,-34.29,16,0.491
"2022-11-18 10:37:05.5","2022-11-18 15:35:08.565",29.546416,34.968946,195.47,0.1633999,195.25,,,-9.11,-42.07,16,0.4888
"2022-11-18 10:37:06.5","2022-11-18 15:35:08.565",29.546415,34.968948,194.95,0.2096971,195.02,,,-30.77,-40.47,16,0.4888
"2022-11-18 10:37:07.5","2022-11-18 15:35:08.566",29.546415,34.968953,201.5,0.3960987,200.55,,,-73.45,-25.37,16,0.491
"2022-11-18 10:37:08.5","2022-11-18 15:35:08.566",29.546412,34.968950,219.59,0.4329129,216.77,,,-97.95,-8.03,16,0.4988
"2022-11-18 10:37:09.5","2022-11-18 15:35:08.567",29.546406,34.968947,263.27,0.8074225,220.19,,,-96.64,-12.45,15,0.5088
"2022-11-18 10:37:10.5","2022-11-18 15:35:08.567",29.546399,34.968944,304.09,0.7447029,203.74,,,-98.12,-11.25,15,0.5137
"2022-11-18 10:37:11.5","2022-11-18 15:35:08.567",29.546391,34.968944,329.39,0.8282812,189.84,,,-99.39,-11.47,15,0.5195
"2022-11-18 10:37:12.5","2022-11-18 15:35:08.568",29.546382,34.968947,337.18,1.024617,176.31,,,-104.55,-15.25,15,0.5249
"2022-11-18 10:37:13.5","2022-11-18 15:35:08.568",29.546374,34.968947,330.73,0.9245549,164.42,,,-98.76,-11.48,15,0.5298
"2022-11-18 10:37:14.4","2022-11-18 15:35:08.568",29.546368,34.968947,328.53,0.9040536,177.42,,,-99.55,-7.45,15,0.5337
"2022-11-18 10:37:15.5","2022-11-18 15:35:08.569",29.546359,34.968947,336.15,0.8796216,180.3,,,-102.08,-8.84,15,0.5386
"2022-11-18 10:37:16.5","2022-11-18 15:35:08.569",29.546351,34.968947,344.06,0.8765846,184.04,,,-100.44,-9.06,15,0.5439
"2022-11-18 10:37:17.5","2022-11-18 15:35:08.569",29.546343,34.968948,344.25,0.8877342,179.56,,,-100.8,-6.61,15,0.5488
"2022-11-18 10:37:18.5","2022-11-18 15:35:08.57",29.546333,34.968949,335.09,1.072667,170.97,,,-99.24,-8.97,15,0.5527
"2022-11-18 10:37:19.5","2022-11-18 15:35:08.57",29.546323,34.968950,329.41,1.105148,176.67,,,-101.36,-6.61,15,0.5596
"2022-11-18 10:37:20.5","2022-11-18 15:35:08.57",29.546312,34.968953,325.94,1.240879,172.95,,,-99.39,-9.89,15,0.5669
"2022-11-18 10:37:21.5","2022-11-18 15:35:08.571",29.546303,34.968964,312.18,1.355679,152.04,,,-98.03,-7.61,15,0.5698
"2022-11-18 10:37:22.5","2022-11-18 15:35:08.571",29.546298,34.968977,293.86,1.471919,123.2,,,-99.93,-10.32,15,0.5737
"2022-11-18 10:37:23.5","2022-11-18 15:35:08.572",29.546295,34.968989,283.27,1.376081,116.21,,,-103.92,-8.17,15,0.5737
"2022-11-18 10:37:24.5","2022-11-18 15:35:08.572",29.546291,34.969000,284.36,1.144699,111.11,,,-100.47,-7.3,15,0.5757
"2022-11-18 10:37:25.5","2022-11-18 15:35:08.572",29.546288,34.969013,283.39,1.322101,110.03,,,-102.34,-8.58,15,0.5776
"2022-11-18 10:37:26.5","2022-11-18 15:35:08.573",29.546282,34.969022,277.63,1.21495,111.71,,,-102.25,-10.77,15,0.5796
"2022-11-18 10:37:27.5","2022-11-18 15:35:08.573",29.546277,34.969032,281.68,1.101803,130.96,,,-103.23,-8.73,15,0.5815
"2022-11-18 10:37:28.5","2022-11-18 15:35:08.574",29.546273,34.969042,284.93,1.143627,118.82,,,-101.04,-11.6,15,0.585
"2022-11-18 10:37:29.5","2022-11-18 15:35:08.574",29.546272,34.969051,282.99,0.9846553,109.72,,,-100.92,-6.98,14,0.5859
"2022-11-18 10:37:30.5","2022-11-18 15:35:08.575",29.546269,34.969060,280.17,0.95279,103.87,,,-99.71,-11.8,15,0.5898
"2022-11-18 10:37:31.5","2022-11-18 15:35:08.575",29.546266,34.969067,285.54,0.8725495,118.69,,,-98.93,-10.38,14,0.5938
"2022-11-18 10:37:32.5","2022-11-18 15:35:08.575",29.546265,34.969073,283.99,0.6562116,111.13,,,-100.55,-11.88,14,0.5967
"2022-11-18 10:37:33.5","2022-11-18 15:35:08.575",29.546265,34.969079,277.37,0.5981779,96.3,,,-102.54,-10.91,14,0.6016
"2022-11-18 10:37:34.5","2022-11-18 15:35:08.576",29.546264,34.969086,276.3,0.6412429,98.83,,,-103.21,-11.2,14,0.606
"2022-11-18 10:37:35.5","2022-11-18 15:35:08.576",29.546261,34.969095,279.47,0.7692882,107.43,,,-103.99,-9.55,15,0.6089
"2022-11-18 10:37:36.5","2022-11-18 15:35:08.576",29.546257,34.969103,284.58,1.005732,118.86,,,-102.58,-11.67,14,0.6118
"2022-11-18 10:37:37.5","2022-11-18 15:35:08.577",29.546253,34.969112,291.77,0.9759558,121.67,,,-101.59,-9.73,14,0.6147
"2022-11-18 10:37:38.5","2022-11-18 15:35:08.577",29.546250,34.969122,292.12,0.9336495,111.33,,,-104.65,-9.78,15,0.6177
"2022-11-18 10:37:39.5","2022-11-18 15:35:08.577",29.546247,34.969134,285.1,1.057306,112.39,,,-102.44,-9.37,14,0.6196
"2022-11-18 10:37:40.5","2022-11-18 15:35:08.578",29.546243,34.969146,273.7,1.246816,108.48,,,-101.23,-11.54,15,0.6226
"2022-11-18 10:37:41.5","2022-11-18 15:35:08.578",29.546238,34.969158,271.1,1.241996,112.87,,,-99.22,-11.05,15,0.6235
"2022-11-18 10:37:42.5","2022-11-18 15:35:08.578",29.546233,34.969172,271.85,1.353957,120.63,,,-99.56,-8.22,14,0.627
"2022-11-18 10:37:43.5","2022-11-18 15:35:08.579",29.546230,34.969185,266.37,1.447286,111.09,,,-98.28,-12.62,13,0.6309
"2022-11-18 10:37:44.5","2022-11-18 15:35:08.579",29.546227,34.969197,267.17,1.225876,108.14,,,-99.13,-11.09,14,0.6348
"2022-11-18 10:37:45.5","2022-11-18 15:35:08.58",29.546225,34.969209,270.87,1.223897,104.24,,,-97.44,-13.33,13,0.6406
"2022-11-18 10:37:46.5","2022-11-18 15:35:08.58",29.546222,34.969220,267.36,1.104827,102.02,,,-91.42,-6.65,14,0.6445
"2022-11-18 10:37:47.5","2022-11-18 15:35:08.581",29.546218,34.969230,257.77,1.036087,107.94,,,-87.4,-3.25,15,0.6489
"2022-11-18 10:37:48.5","2022-11-18 15:35:08.581",29.546214,34.969238,243.91,1.053468,121.59,,,-92.64,-7.94,15,0.6489
"2022-11-18 10:37:49.5","2022-11-18 15:35:08.581",29.546214,34.969241,234.39,0.7069695,114.67,,,-111.89,-9.35,15,0.6489
"2022-11-18 10:37:50.5","2022-11-18 15:35:08.582",29.546214,34.969242,221.58,0.1632135,222.14,,,-125.28,-13.1,15,0.647
"2022-11-18 10:37:51.3","2022-11-18 15:35:08.582",29.546213,34.969244,224.29,0.1758988,222.43,,,-163.32,-12.1,13,0.647
"2022-11-18 10:37:52.5","2022-11-18 15:35:08.582",29.546213,34.969244,229.47,0.1703066,229.23,,,176.61,-8.43,15,0.6577
"2022-11-18 10:37:53.5","2022-11-18 15:35:08.582",29.546212,34.969245,230.7,0.1059717,230.58,,,151.95,-6.88,14,0.6646
"2022-11-18 10:37:54.5","2022-11-18 15:35:08.583",29.546211,34.969246,231.01,0.09964591,231.02,,,130.03,-3.86,15,0.6616
"2022-11-18 10:37:55.4","2022-11-18 15:35:08.583",29.546211,34.969246,229.36,0.1056952,229.96,,,116.58,-2.86,15,0.6597
"2022-11-18 10:37:56.5","2022-11-18 15:35:08.583",29.546211,34.969246,227.03,0.0236795,227.12,,,113.77,-2.69,15,0.6548
"2022-11-18 10:37:57.5","2022-11-18 15:35:08.584",29.546211,34.969247,225.57,0.04347596,225.92,,,102.02,-1.78,15,0.6519
"2022-11-18 10:37:58.5","2022-11-18 15:35:08.584",29.546211,34.969247,221.4,0.04868653,221.59,,,98.93,-1.55,14,0.6509
"2022-11-18 10:37:59.5","2022-11-18 15:35:08.584",29.546211,34.969246,221.03,0.04480203,221.06,,,103.67,-2.54,15,0.6489
"2022-11-18 10:38:00.5","2022-11-18 15:35:08.585",29.546212,34.969244,218.16,0.1402978,218.78,,,115.68,-4.46,14,0.6509
"2022-11-18 10:38:01.5","2022-11-18 15:35:08.585",29.546211,34.969244,213.33,0.09120665,213.39,,,117.37,-4.83,14,0.6558
"2022-11-18 10:38:02.5","2022-11-18 15:35:08.585",29.546212,34.969243,213.15,0.05321371,213.2,,,121.08,-5.19,14,0.6616
"2022-11-18 10:38:03.5","2022-11-18 15:35:08.586",29.546212,34.969241,210.01,0.1270572,210.63,,,141.82,-7.23,15,0.667
"2022-11-18 10:38:04.5","2022-11-18 15:35:08.586",29.546212,34.969239,201.29,0.1956077,202.42,,,168.57,-10.2,14,0.6807
"2022-11-18 10:38:05.5","2022-11-18 15:35:08.586",29.546211,34.969233,186.34,0.3639475,188.34,,,174.01,-10.48,14,0.7036
"2022-11-18 10:38:06.5","2022-11-18 15:35:08.586",29.546211,34.969233,162.98,0.4623843,164.53,,,-175.49,-29.5,14,0.7275
"2022-11-18 10:38:07.5","2022-11-18 15:35:08.587",29.546208,34.969230,155.55,0.3223784,156.46,,,-175.22,-24.24,13,0.7378
"2022-11-18 10:38:08.5","2022-11-18 15:35:08.587",29.546200,34.969228,147.46,0.6653228,215.33,,,178.16,-13.43,13,0.7456
"2022-11-18 10:38:09.5","2022-11-18 15:35:08.587",29.546189,34.969224,150.02,1.104713,193.41,,,166.98,-10.22,14,0.7549
"2022-11-18 10:38:10.5","2022-11-18 15:35:08.588",29.546178,34.969221,158.28,1.376156,193.17,,,177.47,-15.38,14,0.7607
"2022-11-18 10:38:11.5","2022-11-18 15:35:08.588",29.546175,34.969217,157.54,0.8146111,206.02,,,176.13,-3.44,14,0.7729
"2022-11-18 10:38:12.5","2022-11-18 15:35:08.589",29.546173,34.969218,157.8,0.4612638,157.42,,,173.83,-3.38,14,0.7856
"2022-11-18 10:38:13.5","2022-11-18 15:35:08.591",29.546171,34.969220,166.47,0.3428374,164.95,,,171.26,-2.93,14,0.8115
"2022-11-18 10:38:14.5","2022-11-18 15:35:08.591",29.546166,34.969223,181.1,0.4808775,179.68,,,169.72,-0.92,14,0.834
"2022-11-18 10:38:15.5","2022-11-18 15:35:08.592",29.546164,34.969225,194.08,0.5141585,193.09,,,175.18,-3.35,14,0.876
"2022-11-18 10:38:16.5","2022-11-18 15:35:08.592",29.546162,34.969231,211.46,0.4178466,208.57,,,174.74,-0.18,14,0.9868
"2022-11-18 10:38:17.5","2022-11-18 15:35:08.593",29.546159,34.969234,239.26,0.546749,119.5,,,179.2,-0.99,15,1.111
"2022-11-18 10:38:18.5","2022-11-18 15:35:08.593",29.546154,34.969237,255.02,0.4610805,254.28,,,-179.54,-1.21,14,1.239
"2022-11-18 10:38:19.5","2022-11-18 15:35:08.594",29.546147,34.969240,265,0.745423,148.32,,,179.79,-1.51,14,1.35
"2022-11-18 10:38:20.5","2022-11-18 15:35:08.594",29.546141,34.969239,278.71,0.7523223,169.59,,,179.84,-1.89,15,1.437
"2022-11-18 10:38:21.5","2022-11-18 15:35:08.595",29.546134,34.969235,293.29,0.600566,189.07,,,-179.52,-1.02,14,1.517
"2022-11-18 10:38:22.5","2022-11-18 15:35:08.596",29.546128,34.969231,303.7,0.6713207,207.67,,,-179.85,-0.85,14,1.594
"2022-11-18 10:38:23.5","2022-11-18 15:35:08.596",29.546122,34.969226,313.15,0.7325242,216.09,,,-179.65,-0.24,14,1.679
"2022-11-18 10:38:24.5","2022-11-18 15:35:08.597",29.546117,34.969223,323.3,0.7669156,219.67,,,-178.57,-1.46,15,1.754
"2022-11-18 10:38:25.5","2022-11-18 15:35:08.597",29.546114,34.969218,330.35,0.6175979,216.06,,,-179.53,-1.57,15,1.807
"2022-11-18 10:38:26.5","2022-11-18 15:35:08.598",29.546108,34.969215,335.68,0.6032576,221.64,,,-179.21,-1.63,14,1.851
"2022-11-18 10:38:27.5","2022-11-18 15:35:08.599",29.546104,34.969214,338.1,0.6063049,203.28,,,-179.38,-2.79,15,1.898
"2022-11-18 10:38:28.5","2022-11-18 15:35:08.6",29.546099,34.969213,340.36,0.5166713,193.23,,,-179.88,-1.86,14,1.925
"2022-11-18 10:38:29.5","2022-11-18 15:35:08.602",29.546094,34.969210,340.23,0.5649667,187.19,,,-179.62,-2.24,14,1.935
"2022-11-18 10:38:30.5","2022-11-18 15:35:08.603",29.546088,34.969208,340.27,0.6732305,198.94,,,179.61,-2.5,14,1.953
"2022-11-18 10:38:31.5","2022-11-18 15:35:08.604",29.546082,34.969205,341.22,0.6894351,195.13,,,-179.49,-2.48,15,1.972
"2022-11-18 10:38:32.3","2022-11-18 15:35:08.605",29.546078,34.969204,343.16,0.6897887,195.9,,,-179.73,-2.11,15,1.979
"2022-11-18 10:38:33.5","2022-11-18 15:35:08.605",29.546071,34.969202,344.64,0.6732908,193.44,,,179.77,-2.57,14,1.995
"2022-11-18 10:38:34.5","2022-11-18 15:35:08.607",29.546064,34.969201,344.34,0.6484229,182.52,,,-179.28,-3.53,14,2.004
"2022-11-18 10:38:35.5","2022-11-18 15:35:08.608",29.546060,34.969198,343.11,0.6683627,188.01,,,-179.95,-2.82,14,2.008
"2022-11-18 10:38:36.3","2022-11-18 15:35:08.608",29.546054,34.969197,341.81,0.6083478,192.72,,,179.56,-2.59,14,2.012
"2022-11-18 10:38:37.5","2022-11-18 15:35:08.609",29.546046,34.969196,337.84,0.6769292,183.89,,,132.85,2.11,14,1.942
"2022-11-18 10:38:38.5","2022-11-18 15:35:08.61",29.546038,34.969194,328.17,0.6431933,193.68,,,58.56,0.9,15,1.774
"2022-11-18 10:38:39.5","2022-11-18 15:35:08.61",29.546036,34.969186,327.03,0.8091975,217.56,,,5.21,1.98,16,1.574
"2022-11-18 10:38:40.5","2022-11-18 15:35:08.611",29.546031,34.969183,334.95,0.5056902,335.04,,,2.38,0.6,16,1.422
"2022-11-18 10:38:41.5","2022-11-18 15:35:08.611",29.546027,34.969183,331.09,0.5303612,187.6,,,3.14,-0.13,16,1.314
"2022-11-18 10:38:42.5","2022-11-18 15:35:08.612",29.546022,34.969184,327.75,0.5771687,173.74,,,4.12,0.68,15,1.23
"2022-11-18 10:38:43.5","2022-11-18 15:35:08.612",29.546019,34.969183,323.77,0.5171595,157.35,,,3.47,0.03,15,1.148
"2022-11-18 10:38:44.5","2022-11-18 15:35:08.612",29.546015,34.969182,320.46,0.4132359,320.71,,,4.72,0.74,15,1.086
"2022-11-18 10:38:45.5","2022-11-18 15:35:08.613",29.546012,34.969180,318.16,0.4197292,318.42,,,5.7,0.94,15,1.035
"2022-11-18 10:38:46.5","2022-11-18 15:35:08.613",29.546010,34.969180,315.11,0.3161831,315.38,,,7.11,1.03,15,0.9897
"2022-11-18 10:38:47.5","2022-11-18 15:35:08.613",29.546009,34.969181,314.23,0.2546891,314.05,,,10.87,3.96,16,0.9575
"2022-11-18 10:38:48.5","2022-11-18 15:35:08.613",29.546006,34.969181,311.81,0.2877826,312.6,,,7.33,2.29,15,0.9458
"2022-11-18 10:38:49.5","2022-11-18 15:35:08.614",29.546006,34.969181,300.69,0.2431031,302.14,,,6.81,2.89,15,0.9146
"2022-11-18 10:38:50.5","2022-11-18 15:35:08.617",29.546005,34.969181,288.2,0.1094074,289.09,,,2.45,2.75,15,0.8896
"2022-11-18 10:38:51.5","2022-11-18 15:35:08.619",29.546012,34.969178,273.28,0.4611707,276.35,,,6.65,3.72,15,0.981
"2022-11-18 10:38:52.5","2022-11-18 15:35:08.619",29.546010,34.969177,251.39,0.5219181,347.9,,,0.93,6.17,15,1.161
"2022-11-18 10:38:53.5","2022-11-18 15:35:08.619",29.546003,34.969171,242.03,0.2702267,242.41,,,-2,6.21,14,1.477
"2022-11-18 10:38:54.5","2022-11-18 15:35:08.62",29.546002,34.969166,233.75,0.7872387,231.84,,,7.77,4.04,12,1.936
"2022-11-18 10:38:55.5","2022-11-18 15:35:08.62",29.546003,34.969164,232.74,0.4558784,232.57,,,12.28,3.99,11,2.082
"2022-11-18 10:38:56.5","2022-11-18 15:35:08.62",29.546002,34.969165,234.83,0.3470289,234.6,,,8.53,2.45,14,2.045
"2022-11-18 10:38:57.5","2022-11-18 15:35:08.62",29.546001,34.969163,236.27,0.2894509,236.07,,,4.2,1.1,14,2.064
"2022-11-18 10:38:58.5","2022-11-18 15:35:08.621",29.545999,34.969163,237.06,0.3298118,236.97,,,7.37,0.22,15,2.021
"2022-11-18 10:38:59.5","2022-11-18 15:35:08.621",29.545999,34.969162,237.53,0.2813973,237.55,,,6.72,-0.89,16,1.959
"2022-11-18 10:39:00.5","2022-11-18 15:35:08.621",29.545998,34.969162,238.33,0.2030371,238.31,,,6.89,-1.97,16,1.905
"2022-11-18 10:39:01.5","2022-11-18 15:35:08.621",29.545997,34.969162,239.01,0.3079211,238.83,,,6.36,-2.85,16,1.854
"2022-11-18 10:39:02.5","2022-11-18 15:35:08.621",29.545996,34.969161,240.42,0.2072973,240.28,,,2.19,-4.16,16,1.814
"2022-11-18 10:39:03.5","2022-11-18 15:35:08.622",29.545994,34.969160,242.11,0.2669227,241.93,,,2.46,-4.41,15,1.78
"2022-11-18 10:39:04.5","2022-11-18 15:35:08.622",29.545992,34.969159,244.11,0.2387953,243.91,,,3.34,-5.27,15,1.75
"2022-11-18 10:39:05.5","2022-11-18 15:35:08.622",29.545991,34.969158,246.6,0.192994,246.3,,,1.86,-6.89,15,1.719
"2022-11-18 10:39:06.5","2022-11-18 15:35:08.622",29.545990,34.969157,250.65,0.20738,250.11,,,1.38,-7.21,15,1.688
"2022-11-18 10:39:07.5","2022-11-18 15:35:08.622",29.545988,34.969155,256.69,0.2208682,256,,,0.05,-6.82,15,1.665
"2022-11-18 10:39:08.5","2022-11-18 15:35:08.622",29.545986,34.969153,264.02,0.2554917,263.28,,,-0.18,-7.05,15,1.645
"2022-11-18 10:39:09.5","2022-11-18 15:35:08.623",29.545984,34.969152,271.48,0.356484,270.73,,,-3,-7.65,14,1.621
"2022-11-18 10:39:10.5","2022-11-18 15:35:08.623",29.545981,34.969151,278.69,0.2593286,277.96,,,-1.76,-8.21,16,1.594
"2022-11-18 10:39:11.5","2022-11-18 15:35:08.623",29.545979,34.969149,287.35,0.332107,286.36,,,-2.54,-9.23,16,1.54
"2022-11-18 10:39:12.5","2022-11-18 15:35:08.623",29.545978,34.969146,297.23,0.3098326,296.27,,,-1.75,-11.96,16,1.482
"2022-11-18 10:39:13.3","2022-11-18 15:35:08.623",29.545977,34.969144,307.76,0.3035396,304.43,,,1.81,-12.9,16,1.436
"2022-11-18 10:39:14.5","2022-11-18 15:35:08.624",29.545975,34.969139,318.25,0.2401726,317.23,,,4.05,-14.27,16,1.369
"2022-11-18 10:39:15.5","2022-11-18 15:35:08.624",29.545975,34.969135,330.27,0.2975604,328.91,,,0.18,-14.27,16,1.316
"2022-11-18 10:39:16.5","2022-11-18 15:35:08.624",29.545975,34.969131,345.12,0.3081435,343.62,,,-0.46,-12.6,16,1.275
"2022-11-18 10:39:17.4","2022-11-18 15:35:08.624",29.545976,34.969129,359.43,0.3020033,356.89,,,9.17,-8.7,16,1.24
"2022-11-18 10:39:18.5","2022-11-18 15:35:08.624",29.545976,34.969127,11.54,0.2611488,10.42,,,5.13,-0.55,16,1.219
"2022-11-18 10:39:19.5","2022-11-18 15:35:08.624",29.545976,34.969126,20.35,0.1668802,19.68,,,-3.91,-0.25,16,1.162
"2022-11-18 10:39:20.5","2022-11-18 15:35:08.625",29.545976,34.969125,27.84,0.1364746,26.94,,,-2.88,0.58,16,1.115
"2022-11-18 10:39:21.5","2022-11-18 15:35:08.625",29.545976,34.969123,36.72,0.1617583,35.56,,,-4.89,0.12,16,1.074
"2022-11-18 10:39:22.5","2022-11-18 15:35:08.625",29.545976,34.969120,46.54,0.2229143,45.91,,,0.65,-1.11,16,1.035
"2022-11-18 10:39:23.5","2022-11-18 15:35:08.626",29.545975,34.969118,52.25,0.2107389,51.54,,,-3.97,-2.02,16,1
"2022-11-18 10:39:24.5","2022-11-18 15:35:08.626",29.545972,34.969116,48.02,0.2848916,49.23,,,4.16,-1.63,15,0.9688
"2022-11-18 10:39:25.5","2022-11-18 15:35:08.627",29.545970,34.969113,42.96,0.3053854,42.88,,,2.23,-1.44,16,0.9399
"2022-11-18 10:39:26.5","2022-11-18 15:35:08.627",29.545971,34.969111,43.34,0.2717174,43.29,,,-11.96,-5.93,16,0.917
"2022-11-18 10:39:27.5","2022-11-18 15:35:08.627",29.545968,34.969111,40.73,0.2356486,40.45,,,-1.88,1.49,16,0.8936
"2022-11-18 10:39:28.5","2022-11-18 15:35:08.628",29.545963,34.969111,42.1,0.5186221,170.27,,,-2.33,0.74,16,0.8687
"2022-11-18 10:39:29.5","2022-11-18 15:35:08.628",29.545960,34.969113,54.14,0.4454161,51.54,,,-6.8,-0.63,16,0.8477
"2022-11-18 10:39:30.5","2022-11-18 15:35:08.629",29.545954,34.969119,83.38,0.5499241,149.89,,,-3.05,2.01,16,0.8267
"2022-11-18 10:39:31.5","2022-11-18 15:35:08.629",29.545945,34.969127,110.58,1.102663,136.5,,,-6.99,2.68,16,0.8096
"2022-11-18 10:39:32.5","2022-11-18 15:35:08.63",29.545930,34.969135,136.01,1.666798,147.07,,,-3.32,5.45,16,0.7949
"2022-11-18 10:39:33.5","2022-11-18 15:35:08.63",29.545913,34.969142,146.17,1.926804,157.9,,,-2.27,6.01,16,0.7827
"2022-11-18 10:39:34.5","2022-11-18 15:35:08.631",29.545899,34.969147,148.65,1.950796,160.84,,,0.16,1.42,16,0.7939
"2022-11-18 10:39:35.5","2022-11-18 15:35:08.631",29.545885,34.969151,152.77,1.650328,161.39,,,-4.86,1.68,16,0.7788
"2022-11-18 10:39:36.5","2022-11-18 15:35:08.631",29.545873,34.969153,154.96,1.463769,174.09,,,-0.88,1.26,16,0.7646
"2022-11-18 10:39:37.5","2022-11-18 15:35:08.632",29.545863,34.969156,156.26,1.244122,167.11,,,-1.02,3.05,16,0.7539
"2022-11-18 10:39:38.5","2022-11-18 15:35:08.632",29.545854,34.969159,160.08,1.15606,165.1,,,1.35,3.38,16,0.751
"2022-11-18 10:39:39.5","2022-11-18 15:35:08.632",29.545848,34.969158,177.84,0.8702384,166.45,,,-1.53,2.92,16,0.7598
"2022-11-18 10:39:40.5","2022-11-18 15:35:08.632",29.545842,34.969157,180.14,0.733717,200.2,,,2.65,1.24,16,0.7568
"2022-11-18 10:39:41.5","2022-11-18 15:35:08.632",29.545832,34.969154,176.27,1.02333,183.04,,,11.53,5.37,15,0.7476
"2022-11-18 10:39:42.5","2022-11-18 15:35:08.633",29.545821,34.969156,191.78,1.184597,191.51,,,-7.68,5.26,15,0.8247
"2022-11-18 10:39:43.5","2022-11-18 15:35:08.633",29.545803,34.969154,227.11,1.367729,178.27,,,-16.88,8.26,14,1.068
"2022-11-18 10:39:44.5","2022-11-18 15:35:08.633",29.545792,34.969153,237.29,1.924536,181.48,,,-11.14,9.89,16,1.44
"2022-11-18 10:39:45.5","2022-11-18 15:35:08.633",29.545788,34.969132,230.14,1.507355,201.8,,,-3.86,9.76,16,1.771
"2022-11-18 10:39:46.5","2022-11-18 15:35:08.634",29.545778,34.969116,216.55,1.802405,242.7,,,8.94,7.44,15,1.979
"2022-11-18 10:39:47.5","2022-11-18 15:35:08.634",29.545762,34.969103,208.69,1.883391,232.65,,,6.82,7.82,16,1.756
"2022-11-18 10:39:48.5","2022-11-18 15:35:08.635",29.545747,34.969086,208.03,2.190194,218.96,,,3.46,8.22,15,1.633
"2022-11-18 10:39:49.5","2022-11-18 15:35:08.635",29.545735,34.969069,207.7,2.243851,220.48,,,4.52,7.59,16,1.522
"2022-11-18 10:39:50.5","2022-11-18 15:35:08.636",29.545721,34.969053,207.96,2.178734,219.9,,,4.01,7.05,16,1.43
"2022-11-18 10:39:51.5","2022-11-18 15:35:08.636",29.545709,34.969040,206.54,2.023459,219.05,,,7.5,7.83,15,1.424
"2022-11-18 10:39:52.5","2022-11-18 15:35:08.637",29.545696,34.969025,204.2,1.845054,220.71,,,6.47,5.6,16,1.493
"2022-11-18 10:39:53.5","2022-11-18 15:35:08.637",29.545684,34.969013,206.11,1.954681,222.66,,,7.11,4.88,16,1.397
"2022-11-18 10:39:54.3","2022-11-18 15:35:08.637",29.545672,34.969003,203.66,1.957708,216.7,,,3.33,6.09,16,1.337
"2022-11-18 10:39:55.5","2022-11-18 15:35:08.638",29.545654,34.968989,203.36,1.99985,214.76,,,0.49,6.55,16,1.253
"2022-11-18 10:39:56.5","2022-11-18 15:35:08.638",29.545640,34.968977,200.97,2.041422,214.09,,,4.23,5.91,16,1.188
"2022-11-18 10:39:57.5","2022-11-18 15:35:08.638",29.545625,34.968965,199.11,2.144053,212.3,,,2.27,6.23,16,1.128
"2022-11-18 10:39:58.4","2022-11-18 15:35:08.639",29.545610,34.968953,202.64,2.233958,211.73,,,-3.85,5.7,16,1.089
