time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-11-13 07:44:36.399","2022-11-13 09:13:13.691",32.488386,34.885038,159.63,2.511969,174.33,-81.52,92.8,-2.5,7.14,16,0.5259
"2022-11-13 07:44:37.399","2022-11-13 09:13:13.691",32.488363,34.885042,157.99,2.458223,170.52,-77.72,92.8,3.01,9.02,16,0.5127
"2022-11-13 07:44:38.399","2022-11-13 09:13:13.691",32.488343,34.885046,155.01,2.582797,169.77,-76.96,92.8,0.1,9.45,16,0.5156
"2022-11-13 07:44:39.399","2022-11-13 09:13:13.691",32.488316,34.885050,158.3,2.710273,173.72,-80.92,92.8,-0.19,11.01,16,0.4939
"2022-11-13 07:44:40.399","2022-11-13 09:13:13.691",32.488282,34.885051,164.13,3.214752,171.45,-78.64,92.8,3.7,14.27,16,0.4739
"2022-11-13 07:44:41.399","2022-11-13 09:13:13.691",32.488243,34.885054,163.24,4.080124,175.79,-82.98,92.8,-0.8,13.13,16,0.4548
"2022-11-13 07:44:42.399","2022-11-13 09:13:13.692",32.488191,34.885050,172.02,5.10531,182.6,-89.79,92.8,-4.28,10.07,16,0.4358
"2022-11-13 07:44:43.399","2022-11-13 09:13:13.692",32.488131,34.885049,169.73,6.200812,182.2,-89.4,92.8,2.59,8.66,16,0.4199
"2022-11-13 07:44:44.399","2022-11-13 09:13:13.692",32.488063,34.885043,172.07,6.955796,181.51,-88.71,92.8,1.26,10.88,16,0.407
"2022-11-13 07:44:45.399","2022-11-13 09:13:13.692",32.487986,34.885028,178.7,8.081903,188.25,-95.44,92.8,-0.67,8.59,16,0.3979
"2022-11-13 07:44:46.399","2022-11-13 09:13:13.692",32.487904,34.885011,181.32,9.06834,190.67,-97.87,92.8,-1.93,8.36,16,0.3909
"2022-11-13 07:44:47.399","2022-11-13 09:13:13.692",32.487814,34.884995,179.1,9.533121,189.23,-96.43,92.8,-1.88,3.86,16,0.3848
"2022-11-13 07:44:48.399","2022-11-13 09:13:13.692",32.487721,34.884982,176.19,10.12265,188.52,-95.72,92.8,-2.42,4.45,16,0.3789
"2022-11-13 07:44:49.399","2022-11-13 09:13:13.693",32.487626,34.884969,175.79,10.52506,186.72,-93.91,92.8,1.09,5.05,16,0.3728
"2022-11-13 07:44:50.399","2022-11-13 09:13:13.693",32.487531,34.884953,178.12,10.62936,188.14,-95.33,92.8,-5.49,3.36,16,0.3669
"2022-11-13 07:44:51.399","2022-11-13 09:13:13.693",32.487432,34.884943,175,10.81547,186.48,-93.67,92.8,1.6,2.49,16,0.3608
"2022-11-13 07:44:52.399","2022-11-13 09:13:13.693",32.487339,34.884934,175.6,10.81604,184.84,-92.04,92.8,-13.24,3.94,16,0.3599
"2022-11-13 07:44:53.399","2022-11-13 09:13:13.693",32.487246,34.884944,164.02,10.37728,179.59,-86.78,92.8,-6.24,0.37,16,0.3489
"2022-11-13 07:44:54.399","2022-11-13 09:13:13.693",32.487150,34.884962,158.21,10.50273,172.92,-80.11,92.8,-6.08,-0.45,16,0.3379
"2022-11-13 07:44:55.399","2022-11-13 09:13:13.694",32.487055,34.884988,154,10.87859,169.25,-76.45,92.8,0.74,2.75,16,0.3308
"2022-11-13 07:44:56.399","2022-11-13 09:13:13.694",32.486957,34.885007,154.96,10.69051,167.51,-74.71,92.8,-0.59,1.47,16,0.325
"2022-11-13 07:44:57.399","2022-11-13 09:13:13.694",32.486861,34.885025,157.5,10.74049,170.51,-77.71,92.8,-6.16,0.99,16,0.3179
"2022-11-13 07:44:58.399","2022-11-13 09:13:13.694",32.486763,34.885049,157.8,10.95914,170.41,-77.61,92.8,-2.35,1.62,16,0.313
"2022-11-13 07:44:59.399","2022-11-13 09:13:13.694",32.486664,34.885073,155.29,11.20906,168.01,-75.2,92.8,-5.86,3.12,16,0.3069
"2022-11-13 07:45:00.399","2022-11-13 09:13:13.694",32.486566,34.885102,155.18,11.14904,168.45,-75.64,92.8,-5.8,0.63,16,0.3059
"2022-11-13 07:45:01.399","2022-11-13 09:13:13.694",32.486467,34.885130,151.87,11.20961,165.7,-72.9,92.8,-5.41,0.02,16,0.3049
"2022-11-13 07:45:02.399","2022-11-13 09:13:13.695",32.486368,34.885160,154.52,11.45095,166.92,-74.12,92.8,-6.03,2.97,16,0.304
"2022-11-13 07:45:03.399","2022-11-13 09:13:13.695",32.486270,34.885190,153.24,11.20574,165.67,-72.86,92.8,-3.15,1.65,16,0.303
"2022-11-13 07:45:04.099","2022-11-13 09:13:13.695",32.486202,34.885213,152.03,11.25773,164.7,-71.9,92.8,-12.76,1.44,16,0.303
"2022-11-13 07:45:05.399","2022-11-13 09:13:13.695",32.486079,34.885277,145.32,11.38379,159.95,-67.15,92.8,-10.45,0.08,16,0.3059
"2022-11-13 07:45:06.399","2022-11-13 09:13:13.695",32.486001,34.885349,132.77,11.32665,148.21,-55.41,92.8,-11.47,-0.96,16,0.3049
"2022-11-13 07:45:07.399","2022-11-13 09:13:13.695",32.485938,34.885433,118.56,10.81857,136.09,-43.29,92.8,-15.57,1.79,16,0.3049
"2022-11-13 07:45:08.199","2022-11-13 09:13:13.695",32.485911,34.885509,102.36,10.22577,125.32,-32.52,92.8,-9.76,4.78,16,0.3049
"2022-11-13 07:45:09.399","2022-11-13 09:13:13.695",32.485920,34.885610,77.06,9.054718,100.34,-7.54,92.8,2.14,8.27,16,0.3118
"2022-11-13 07:45:10.399","2022-11-13 09:13:13.696",32.485945,34.885675,48.6,7.383641,67.69,25.12,92.8,18.82,10.65,16,0.324
"2022-11-13 07:45:11.399","2022-11-13 09:13:13.696",32.485966,34.885725,57.28,6.052752,65.61,27.19,92.8,1.42,6.73,16,0.3259
"2022-11-13 07:45:12.299","2022-11-13 09:13:13.696",32.485997,34.885748,37.51,4.762773,55.58,37.22,92.8,6.09,13.1,16,0.3279
"2022-11-13 07:45:13.399","2022-11-13 09:13:13.696",32.486050,34.885743,357.91,4.806299,19.37,73.43,92.8,6.94,16.59,16,0.3218
"2022-11-13 07:45:14.399","2022-11-13 09:13:13.696",32.486101,34.885722,337.52,5.833211,346.94,105.87,92.8,4.91,21.43,16,0.3169
"2022-11-13 07:45:15.399","2022-11-13 09:13:13.696",32.486154,34.885683,329.22,6.332218,334.05,118.75,92.8,-2.64,15.15,16,0.3159
"2022-11-13 07:45:16.399","2022-11-13 09:13:13.696",32.486201,34.885615,310.63,7.568768,318.58,134.22,92.8,-6.05,10.71,16,0.3169
"2022-11-13 07:45:17.399","2022-11-13 09:13:13.697",32.486228,34.885531,293.34,8.461711,304.14,148.66,92.8,-3.3,9.64,16,0.3198
"2022-11-13 07:45:18.399","2022-11-13 09:13:13.697",32.486233,34.885445,273.53,8.460917,280.42,172.38,92.8,-5.54,11.22,16,0.3308
