time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-12-19 05:22:34.699","2022-12-19 05:22:34.699",32.489439,34.890356,262.25,0.06943387,262.3,,,-178.92,13.24,16,1.222
"2022-12-19 05:22:35.699","2022-12-19 05:22:35.699",32.489439,34.890356,261.9,0.04998294,261.9,,,176.42,5.6,16,1.211
"2022-12-19 05:22:36.699","2022-12-19 05:22:36.699",32.489438,34.890356,261.91,0.111266,261.92,,,174.78,2.23,16,1.19
"2022-12-19 05:22:37.699","2022-12-19 05:22:37.699",32.489438,34.890356,262.02,0.03098735,262,,,174.65,2.01,16,1.175
"2022-12-19 05:22:38.699","2022-12-19 05:22:38.699",32.489438,34.890355,262.31,0.02441015,262.27,,,174.69,1.92,16,1.161
"2022-12-19 05:22:39.699","2022-12-19 05:22:39.699",32.489439,34.890355,262.6,0.03394657,262.57,,,174.69,1.99,16,1.15
"2022-12-19 05:22:40.699","2022-12-19 05:22:40.699",32.489439,34.890355,262.8,0.02726946,262.78,,,174.68,2.05,16,1.138
"2022-12-19 05:22:41.699","2022-12-19 05:22:41.699",32.489439,34.890356,262.92,0.03277848,262.91,,,174.68,2.13,16,1.126
"2022-12-19 05:22:42.699","2022-12-19 05:22:42.699",32.489438,34.890357,263.12,0.03742127,263.09,,,174.69,2.09,16,1.111
"2022-12-19 05:22:43.699","2022-12-19 05:22:43.699",32.489438,34.890358,263.26,0.02105736,263.26,,,174.67,2.19,16,1.102
"2022-12-19 05:22:44.699","2022-12-19 05:22:44.699",32.489438,34.890359,263.32,0.01825088,263.31,,,174.7,2.21,16,1.091
"2022-12-19 05:22:45.699","2022-12-19 05:22:45.699",32.489439,34.890359,263.44,0.02139212,263.43,,,174.71,2.19,16,1.08
"2022-12-19 05:22:46.699","2022-12-19 05:22:46.699",32.489439,34.890360,263.53,0.02361383,263.52,,,174.72,2.14,16,1.071
"2022-12-19 05:22:47.699","2022-12-19 05:22:47.699",32.489439,34.890360,263.65,0.03945079,263.65,,,174.71,2.2,16,1.063
"2022-12-19 05:22:48.699","2022-12-19 05:22:48.699",32.489439,34.890361,263.62,0.0273103,263.62,,,174.7,2.31,16,1.057
"2022-12-19 05:22:49.699","2022-12-19 05:22:49.699",32.489439,34.890361,263.58,0.02316385,263.58,,,174.71,2.24,16,1.049
"2022-12-19 05:22:50.699","2022-12-19 05:22:50.699",32.489440,34.890362,263.66,0.02096711,263.66,,,174.73,2.2,16,1.039
"2022-12-19 05:22:51.699","2022-12-19 05:22:51.699",32.489439,34.890363,263.68,0.03167125,263.68,,,174.76,2.2,16,1.032
"2022-12-19 05:22:52.699","2022-12-19 05:22:52.699",32.489439,34.890363,263.67,0.02788567,263.67,,,174.76,2.24,16,1.025
"2022-12-19 05:22:53.699","2022-12-19 05:22:53.699",32.489439,34.890364,263.61,0.02918608,263.61,,,174.76,2.23,16,1.021
"2022-12-19 05:22:54.699","2022-12-19 05:22:54.699",32.489439,34.890364,263.57,0.02978981,263.58,,,174.79,2.22,16,1.019
"2022-12-19 05:22:55.699","2022-12-19 05:22:55.699",32.489439,34.890364,263.48,0.02398198,263.49,,,174.79,2.25,16,1.015
"2022-12-19 05:22:56.699","2022-12-19 05:22:56.699",32.489439,34.890364,263.38,0.0369395,263.39,,,174.81,2.22,16,1.012
"2022-12-19 05:22:57.699","2022-12-19 05:22:57.699",32.489438,34.890364,263.37,0.02319736,263.37,,,174.8,2.24,16,1.009
"2022-12-19 05:22:58.699","2022-12-19 05:22:58.699",32.489438,34.890364,263.26,0.03123579,263.27,,,174.79,2.25,16,1.007
"2022-12-19 05:22:59.699","2022-12-19 05:22:59.699",32.489438,34.890365,263.16,0.04378968,263.17,,,174.76,2.16,16,1.004
"2022-12-19 05:23:00.699","2022-12-19 05:23:00.699",32.489437,34.890366,263.1,0.06369329,263.11,,,174.74,2.21,15,1.005
"2022-12-19 05:23:01.699","2022-12-19 05:23:01.699",32.489437,34.890366,262.86,0.04790682,262.9,,,174.72,2.43,16,1.004
"2022-12-19 05:23:02.699","2022-12-19 05:23:02.699",32.489437,34.890367,262.49,0.0498486,262.53,,,174.81,2.44,16,1.003
"2022-12-19 05:23:03.699","2022-12-19 05:23:03.699",32.489437,34.890368,262.24,0.05795179,262.27,,,174.79,2.5,15,1.005
"2022-12-19 05:23:04.699","2022-12-19 05:23:04.699",32.489437,34.890369,261.91,0.05455705,261.94,,,174.8,2.46,15,1.009
"2022-12-19 05:23:05.699","2022-12-19 05:23:05.699",32.489437,34.890371,261.64,0.08012857,261.67,,,174.79,2.36,15,1.008
"2022-12-19 05:23:06.699","2022-12-19 05:23:06.699",32.489438,34.890373,261.45,0.02786833,261.47,,,174.81,2.22,15,1.007
"2022-12-19 05:23:07.699","2022-12-19 05:23:07.699",32.489438,34.890374,261.24,0.03563965,261.25,,,174.81,2.1,15,1.006
"2022-12-19 05:23:08.499","2022-12-19 05:23:08.499",32.489438,34.890375,261.09,0.03278472,261.14,,,174.84,2.03,15,1.005
"2022-12-19 05:23:09.699","2022-12-19 05:23:09.699",32.489438,34.890376,260.92,0.03010045,260.94,,,174.83,1.89,15,1.006
"2022-12-19 05:23:10.699","2022-12-19 05:23:10.699",32.489438,34.890377,260.88,0.02879286,260.87,,,175,1.93,16,1.008
"2022-12-19 05:23:11.699","2022-12-19 05:23:11.699",32.489438,34.890378,260.78,0.02466627,260.79,,,174.91,1.85,15,1.011
"2022-12-19 05:23:12.599","2022-12-19 05:23:12.599",32.489438,34.890379,260.7,0.02607054,260.71,,,174.92,1.86,16,1.013
"2022-12-19 05:23:13.699","2022-12-19 05:23:13.699",32.489438,34.890379,260.69,0.01926078,260.69,,,174.87,1.79,15,1.014
"2022-12-19 05:23:14.699","2022-12-19 05:23:14.699",32.489438,34.890380,260.57,0.02592303,260.58,,,174.8,1.7,15,1.015
"2022-12-19 05:23:15.699","2022-12-19 05:23:15.699",32.489438,34.890381,260.52,0.03519296,260.52,,,174.81,1.7,16,1.016
"2022-12-19 05:23:16.699","2022-12-19 05:23:16.699",32.489437,34.890382,260.56,0.03592217,260.55,,,174.78,1.79,16,1.017
"2022-12-19 05:23:17.699","2022-12-19 05:23:17.699",32.489437,34.890382,260.48,0.04483767,260.49,,,174.72,1.81,16,1.017
"2022-12-19 05:23:18.699","2022-12-19 05:23:18.699",32.489437,34.890383,260.43,0.04730485,260.43,,,174.65,1.82,16,1.017
"2022-12-19 05:23:19.699","2022-12-19 05:23:19.699",32.489437,34.890383,260.35,0.03694163,260.36,,,174.7,1.79,16,1.019
"2022-12-19 05:23:20.699","2022-12-19 05:23:20.699",32.489437,34.890383,260.26,0.05812998,260.27,,,174.67,1.64,16,1.02
"2022-12-19 05:23:21.699","2022-12-19 05:23:21.699",32.489437,34.890383,260.27,0.03575904,260.26,,,174.63,1.53,16,1.021
"2022-12-19 05:23:22.699","2022-12-19 05:23:22.699",32.489436,34.890383,260.26,0.03594586,260.27,,,174.62,1.62,16,1.021
"2022-12-19 05:23:23.699","2022-12-19 05:23:23.699",32.489437,34.890383,260.2,0.06363213,260.21,,,174.65,1.68,16,1.022
"2022-12-19 05:23:24.699","2022-12-19 05:23:24.699",32.489436,34.890382,260.2,0.043682,260.2,,,174.67,1.66,16,1.021
"2022-12-19 05:23:25.699","2022-12-19 05:23:25.699",32.489436,34.890382,260.16,0.05849268,260.18,,,174.62,1.83,16,1.021
"2022-12-19 05:23:26.699","2022-12-19 05:23:26.699",32.489436,34.890381,259.87,0.03528523,259.9,,,174.64,1.98,16,1.021
"2022-12-19 05:23:27.699","2022-12-19 05:23:27.699",32.489436,34.890381,259.72,0.02889365,259.72,,,174.67,2.01,16,1.019
"2022-12-19 05:23:28.699","2022-12-19 05:23:28.699",32.489436,34.890381,259.59,0.02965313,259.6,,,174.65,2.04,16,1.016
"2022-12-19 05:23:29.699","2022-12-19 05:23:29.699",32.489436,34.890381,259.45,0.02744106,259.46,,,174.64,2.02,15,1.013
"2022-12-19 05:23:30.699","2022-12-19 05:23:30.699",32.489436,34.890381,259.33,0.03132461,259.34,,,174.68,1.91,14,1.012
"2022-12-19 05:23:31.699","2022-12-19 05:23:31.699",32.489436,34.890380,259.3,0.06029361,259.3,,,174.72,1.8,15,1.013
"2022-12-19 05:23:32.699","2022-12-19 05:23:32.699",32.489435,34.890381,259.71,0.03922682,259.58,,,175.05,0.31,16,1.013
"2022-12-19 05:23:33.699","2022-12-19 05:23:33.699",32.489434,34.890382,262.16,0.03575249,261.91,,,175.2,-0.87,16,1.011
"2022-12-19 05:23:34.699","2022-12-19 05:23:34.699",32.489434,34.890384,264.44,0.04022281,264.23,,,175.19,-1.35,16,1.01
"2022-12-19 05:23:35.699","2022-12-19 05:23:35.699",32.489433,34.890385,266.45,0.02672191,266.26,,,175.08,-1.3,16,1.011
"2022-12-19 05:23:36.699","2022-12-19 05:23:36.699",32.489433,34.890385,268.05,0.0284373,267.93,,,174.8,0.03,16,1.014
