time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-12-19 05:54:09.499","2022-12-19 05:54:09.499",32.489400,34.890279,194.75,0.03165404,194.75,,,-1.07,-39.67,16,1.001
"2022-12-19 05:54:10.499","2022-12-19 05:54:10.499",32.489399,34.890280,194.46,0.02574845,194.46,,,-1.07,-39.68,16,0.9956
"2022-12-19 05:54:11.399","2022-12-19 05:54:11.399",32.489399,34.890281,194.44,0.02381356,194.44,,,-1.08,-39.71,16,0.9927
"2022-12-19 05:54:12.499","2022-12-19 05:54:12.499",32.489398,34.890283,194.72,0.0315319,194.72,,,-1.1,-39.73,16,0.9897
"2022-12-19 05:54:13.499","2022-12-19 05:54:13.499",32.489397,34.890283,194.73,0.04351219,194.73,,,-1.11,-39.71,15,0.9897
"2022-12-19 05:54:14.499","2022-12-19 05:54:14.499",32.489397,34.890284,194.67,0.03102175,194.67,,,-1.12,-39.68,15,0.9927
"2022-12-19 05:54:15.499","2022-12-19 05:54:15.499",32.489397,34.890284,194.72,0.04236191,194.72,,,-1.11,-39.69,15,0.9937
"2022-12-19 05:54:16.499","2022-12-19 05:54:16.499",32.489396,34.890284,194.73,0.03395496,194.73,,,-1.09,-39.67,16,0.9946
"2022-12-19 05:54:17.499","2022-12-19 05:54:17.499",32.489396,34.890285,194.78,0.03726567,194.78,,,-1.07,-39.67,15,0.9946
"2022-12-19 05:54:18.499","2022-12-19 05:54:18.499",32.489395,34.890285,194.85,0.02928302,194.85,,,-1.07,-39.69,16,0.9937
"2022-12-19 05:54:19.499","2022-12-19 05:54:19.499",32.489394,34.890286,194.87,0.02106504,194.87,,,-1.1,-39.69,16,0.9917
"2022-12-19 05:54:20.499","2022-12-19 05:54:20.499",32.489394,34.890287,194.71,0.01758015,194.71,,,-1.1,-39.71,16,0.9888
"2022-12-19 05:54:21.499","2022-12-19 05:54:21.499",32.489393,34.890288,194.6,0.03499897,194.6,,,-1.09,-39.73,16,0.9868
"2022-12-19 05:54:22.499","2022-12-19 05:54:22.499",32.489392,34.890289,194.69,0.02963889,194.69,,,-1.1,-39.71,15,0.9849
"2022-12-19 05:54:23.499","2022-12-19 05:54:23.499",32.489391,34.890290,194.68,0.03024041,194.68,,,-1.05,-39.72,16,0.9858
"2022-12-19 05:54:24.499","2022-12-19 05:54:24.499",32.489391,34.890291,194.5,0.02052661,194.5,,,-1.07,-39.71,15,0.9868
"2022-12-19 05:54:25.499","2022-12-19 05:54:25.499",32.489390,34.890292,194.58,0.01933142,194.58,,,-1.09,-39.71,16,0.9829
"2022-12-19 05:54:26.499","2022-12-19 05:54:26.499",32.489389,34.890293,194.62,0.02395742,194.62,,,-1.05,-39.73,16,0.9819
"2022-12-19 05:54:27.499","2022-12-19 05:54:27.499",32.489388,34.890294,194.78,0.03337663,194.78,,,-1.08,-39.72,15,0.9839
"2022-12-19 05:54:28.499","2022-12-19 05:54:28.499",32.489387,34.890295,194.75,0.02796154,194.75,,,-1.11,-39.72,15,0.9868
"2022-12-19 05:54:29.499","2022-12-19 05:54:29.499",32.489386,34.890296,194.65,0.03316068,194.65,,,-1.14,-39.72,15,0.9878
"2022-12-19 05:54:30.499","2022-12-19 05:54:30.499",32.489385,34.890297,194.64,0.02633671,194.64,,,-1.2,-39.71,16,0.9868
"2022-12-19 05:54:31.499","2022-12-19 05:54:31.499",32.489383,34.890299,194.68,0.03300658,194.68,,,-1.23,-39.71,16,0.9849
"2022-12-19 05:54:32.499","2022-12-19 05:54:32.499",32.489382,34.890301,194.61,0.0289454,194.61,,,-1.23,-39.69,16,0.9839
"2022-12-19 05:54:33.499","2022-12-19 05:54:33.499",32.489381,34.890302,194.62,0.03226511,194.62,,,-1.22,-39.69,15,0.9839
"2022-12-19 05:54:34.499","2022-12-19 05:54:34.499",32.489379,34.890304,194.62,0.02707593,194.62,,,-1.2,-39.69,16,0.9839
"2022-12-19 05:54:35.499","2022-12-19 05:54:35.499",32.489377,34.890307,194.6,0.01876772,194.6,,,-1.22,-39.72,16,0.9766
"2022-12-19 05:54:36.499","2022-12-19 05:54:36.499",32.489374,34.890310,194.51,0.0201988,194.51,,,-1.19,-39.73,16,0.9717
"2022-12-19 05:54:37.499","2022-12-19 05:54:37.499",32.489372,34.890313,194.53,0.02488025,194.53,,,-1.2,-39.73,16,0.9678
"2022-12-19 05:54:38.499","2022-12-19 05:54:38.499",32.489369,34.890316,194.55,0.03310088,194.55,,,-1.19,-39.72,16,0.9609
"2022-12-19 05:54:39.499","2022-12-19 05:54:39.499",32.489366,34.890320,194.54,0.03210904,194.54,,,-1.13,-39.73,16,0.9526
"2022-12-19 05:54:40.499","2022-12-19 05:54:40.499",32.489363,34.890323,194.56,0.02875495,194.56,,,-1.18,-39.72,16,0.9458
"2022-12-19 05:54:41.499","2022-12-19 05:54:41.499",32.489361,34.890325,194.52,0.03278954,194.52,,,-1.19,-39.72,16,0.9399
"2022-12-19 05:54:42.499","2022-12-19 05:54:42.499",32.489358,34.890328,194.63,0.02487179,194.63,,,-1.14,-39.72,16,0.9346
"2022-12-19 05:54:43.499","2022-12-19 05:54:43.499",32.489356,34.890331,194.46,0.01467959,194.46,,,-1.12,-39.72,16,0.9287
"2022-12-19 05:54:44.499","2022-12-19 05:54:44.499",32.489355,34.890332,194.33,0.02796166,194.33,,,-1.11,-39.72,16,0.9277
"2022-12-19 05:54:45.499","2022-12-19 05:54:45.499",32.489353,34.890334,194.41,0.02382279,194.41,,,-1.13,-39.72,15,0.9287
"2022-12-19 05:54:46.499","2022-12-19 05:54:46.499",32.489352,34.890335,194.61,0.02542747,194.61,,,-1.14,-39.72,16,0.9287
"2022-12-19 05:54:47.499","2022-12-19 05:54:47.499",32.489350,34.890336,194.54,0.03413957,194.54,,,-1.02,-39.73,16,0.9277
"2022-12-19 05:54:48.299","2022-12-19 05:54:48.299",32.489349,34.890337,194.49,0.02532941,194.47,,,-0.99,-39.69,16,0.9258
"2022-12-19 05:54:49.499","2022-12-19 05:54:49.499",32.489348,34.890339,194.44,0.03658138,194.44,,,-0.94,-39.69,16,0.9219
"2022-12-19 05:54:50.499","2022-12-19 05:54:50.499",32.489347,34.890339,194.47,0.02161584,194.47,,,-0.91,-39.69,16,0.9199
"2022-12-19 05:54:51.499","2022-12-19 05:54:51.499",32.489346,34.890340,194.39,0.02547643,194.39,,,-0.92,-39.71,16,0.9199
"2022-12-19 05:54:52.399","2022-12-19 05:54:52.399",32.489346,34.890340,194.15,0.04012166,194.16,,,-0.92,-39.69,16,0.9199
"2022-12-19 05:54:53.499","2022-12-19 05:54:53.499",32.489345,34.890341,194.16,0.03607877,194.16,,,-0.79,-39.65,16,0.9199
"2022-12-19 05:54:54.499","2022-12-19 05:54:54.499",32.489344,34.890341,194.32,0.05135567,194.32,,,-0.96,-39.71,16,0.9189
"2022-12-19 05:54:55.499","2022-12-19 05:54:55.499",32.489344,34.890342,194.5,0.05206356,194.5,,,-1.2,-39.74,16,0.9189
"2022-12-19 05:54:56.499","2022-12-19 05:54:56.499",32.489343,34.890342,194.58,0.05615002,194.58,,,-1.18,-39.72,16,0.918
"2022-12-19 05:54:57.499","2022-12-19 05:54:57.499",32.489343,34.890342,194.75,0.02946164,194.75,,,-1.1,-39.72,16,0.917
"2022-12-19 05:54:58.499","2022-12-19 05:54:58.499",32.489344,34.890341,194.19,0.05868181,194.19,,,6.48,-35.77,15,0.9209
"2022-12-19 05:54:59.499","2022-12-19 05:54:59.499",32.489346,34.890342,186.2,0.2599577,186.2,,,6.44,-23.3,16,0.9258
"2022-12-19 05:55:00.499","2022-12-19 05:55:00.499",32.489348,34.890345,187.38,0.3819921,187.38,,,1.36,-6.09,16,0.9277
"2022-12-19 05:55:01.499","2022-12-19 05:55:01.499",32.489347,34.890348,189.49,0.2299053,189.49,,,-0.69,0.75,16,0.918
"2022-12-19 05:55:02.499","2022-12-19 05:55:02.499",32.489347,34.890350,190.23,0.1003596,190.23,,,-1.68,3.33,14,0.9106
"2022-12-19 05:55:03.499","2022-12-19 05:55:03.499",32.489349,34.890351,189.2,0.1629937,189.2,,,-2.19,11.8,16,0.9199
"2022-12-19 05:55:04.499","2022-12-19 05:55:04.499",32.489349,34.890352,188.28,0.1028792,188.28,,,-6.88,13.49,16,0.9199
"2022-12-19 05:55:05.499","2022-12-19 05:55:05.499",32.489352,34.890352,187.45,0.134016,187.45,,,-10.59,18.93,16,0.9189
"2022-12-19 05:55:06.499","2022-12-19 05:55:06.499",32.489353,34.890352,185.09,0.101149,185.09,,,-12.01,26.16,16,0.9136
"2022-12-19 05:55:07.499","2022-12-19 05:55:07.499",32.489353,34.890353,180.7,0.1498637,180.7,,,-14.11,28.38,15,0.9038
"2022-12-19 05:55:08.499","2022-12-19 05:55:08.499",32.489352,34.890353,181.04,0.1246357,181.04,,,-4.98,10.62,15,0.9087
"2022-12-19 05:55:09.499","2022-12-19 05:55:09.499",32.489352,34.890360,184.43,0.2812491,184.43,,,-0.18,0.04,15,0.9019
"2022-12-19 05:55:10.499","2022-12-19 05:55:10.499",32.489347,34.890370,210.47,1.00921,98.97,,,-1.63,-2.81,15,0.9077
"2022-12-19 05:55:11.499","2022-12-19 05:55:11.499",32.489335,34.890371,263.84,1.390639,141.63,,,-2.21,-2.97,15,0.9048
"2022-12-19 05:55:12.499","2022-12-19 05:55:12.499",32.489325,34.890362,331.37,1.442645,188.68,,,-1.89,-4.22,10,0.8989
"2022-12-19 05:55:13.499","2022-12-19 05:55:13.499",32.489317,34.890352,18.04,1.178895,212.05,,,-1.65,-5.3,14,0.8979
"2022-12-19 05:55:14.499","2022-12-19 05:55:14.499",32.489312,34.890342,39.2,1.045744,217.51,,,-4.27,-2.71,13,0.8867
"2022-12-19 05:55:15.499","2022-12-19 05:55:15.499",32.489309,34.890333,49.39,0.8146515,225.42,,,-4.91,-5.66,13,0.8779
"2022-12-19 05:55:16.499","2022-12-19 05:55:16.499",32.489305,34.890321,52.65,1.052831,239.67,,,-5.47,-1.23,14,0.8799
"2022-12-19 05:55:17.499","2022-12-19 05:55:17.499",32.489304,34.890310,64.11,1.09904,250.76,,,-6.04,0.2,14,0.8877
"2022-12-19 05:55:18.499","2022-12-19 05:55:18.499",32.489304,34.890296,80.44,1.222248,272.83,,,-4.05,-2.45,15,0.8979
"2022-12-19 05:55:19.499","2022-12-19 05:55:19.499",32.489303,34.890283,88.41,1.281498,276.28,,,-0.35,-2.23,14,0.8989
"2022-12-19 05:55:20.499","2022-12-19 05:55:20.499",32.489305,34.890268,82.62,1.292624,278.39,,,0.26,-2.87,14,0.8936
"2022-12-19 05:55:21.499","2022-12-19 05:55:21.499",32.489305,34.890255,82.44,1.24294,277.36,,,-2.16,-6.84,14,0.8945
"2022-12-19 05:55:22.499","2022-12-19 05:55:22.499",32.489306,34.890241,79.58,1.234633,274.05,,,-1.53,-3.74,14,0.8896
"2022-12-19 05:55:23.499","2022-12-19 05:55:23.499",32.489308,34.890226,73.8,1.267054,274.7,,,-1.18,-2.24,14,0.8887
"2022-12-19 05:55:24.499","2022-12-19 05:55:24.499",32.489310,34.890212,74.17,1.206384,272,,,-2.55,-2.35,13,0.8906
"2022-12-19 05:55:25.499","2022-12-19 05:55:25.499",32.489313,34.890197,75.04,1.219215,275.44,,,-2.72,-4.1,13,0.8887
"2022-12-19 05:55:26.499","2022-12-19 05:55:26.499",32.489314,34.890183,74.48,1.148786,274.53,,,-0.82,-7.44,13,0.8887
"2022-12-19 05:55:27.499","2022-12-19 05:55:27.499",32.489317,34.890169,71.01,1.24952,273.49,,,0.37,-7.23,13,0.9019
"2022-12-19 05:55:28.499","2022-12-19 05:55:28.499",32.489314,34.890156,65.7,1.11055,264.8,,,-1.33,-8.5,13,0.9248
"2022-12-19 05:55:29.299","2022-12-19 05:55:29.299",32.489312,34.890146,63.32,1.239658,264.34,,,-1.62,-9.55,12,0.9336
"2022-12-19 05:55:30.499","2022-12-19 05:55:30.499",32.489311,34.890128,64.33,1.268372,266.65,,,-0.01,-7.35,12,0.9399
"2022-12-19 05:55:31.499","2022-12-19 05:55:31.499",32.489311,34.890113,67.04,1.310726,268.39,,,-0.86,-6.95,12,0.9316
"2022-12-19 05:55:32.499","2022-12-19 05:55:32.499",32.489311,34.890097,70.51,1.298454,264.42,,,-2.61,-5.56,12,0.917
"2022-12-19 05:55:33.399","2022-12-19 05:55:33.399",32.489311,34.890083,73.92,1.298488,265.17,,,-0.56,-4.37,13,0.9028
"2022-12-19 05:55:34.499","2022-12-19 05:55:34.499",32.489313,34.890066,76.31,1.300811,270.22,,,0.43,-4.25,13,0.8887
"2022-12-19 05:55:35.499","2022-12-19 05:55:35.499",32.489318,34.890055,79.17,1.236027,274.22,,,-0.42,-0.02,11,0.8779
"2022-12-19 05:55:36.499","2022-12-19 05:55:36.499",32.489322,34.890042,83.33,1.172617,288.66,,,0.64,-1.46,12,0.8726
"2022-12-19 05:55:37.499","2022-12-19 05:55:37.499",32.489323,34.890027,83.05,1.219106,285.6,,,0.8,-3.94,13,0.8687
"2022-12-19 05:55:38.499","2022-12-19 05:55:38.499",32.489324,34.890011,80.69,1.30242,277.14,,,0.74,-2.26,14,0.8638
"2022-12-19 05:55:39.499","2022-12-19 05:55:39.499",32.489326,34.889997,80.33,1.328031,274.75,,,-0.9,-1.71,13,0.8589
"2022-12-19 05:55:40.499","2022-12-19 05:55:40.499",32.489328,34.889982,80.92,1.282164,278.24,,,-0.54,-2.87,14,0.8506
"2022-12-19 05:55:41.499","2022-12-19 05:55:41.499",32.489330,34.889968,80.22,1.291341,275.4,,,-1.12,-2.12,14,0.8379
"2022-12-19 05:55:42.499","2022-12-19 05:55:42.499",32.489332,34.889953,81.29,1.3347,276.51,,,-0.76,-3.33,14,0.8286
"2022-12-19 05:55:43.499","2022-12-19 05:55:43.499",32.489335,34.889937,84.28,1.401519,281.21,,,-0.03,-4.49,13,0.8208
"2022-12-19 05:55:44.499","2022-12-19 05:55:44.499",32.489338,34.889922,85.61,1.424873,280.79,,,-0.69,-5.09,13,0.8149
"2022-12-19 05:55:45.499","2022-12-19 05:55:45.499",32.489340,34.889906,84.96,1.392861,278.04,,,-0.9,-5.86,15,0.8086
"2022-12-19 05:55:46.499","2022-12-19 05:55:46.499",32.489342,34.889891,84.56,1.418734,278.33,,,-2.15,-4.49,15,0.8008
"2022-12-19 05:55:47.499","2022-12-19 05:55:47.499",32.489343,34.889874,85.19,1.447229,275.68,,,-2.71,-4.08,14,0.793
"2022-12-19 05:55:48.499","2022-12-19 05:55:48.499",32.489344,34.889858,85.2,1.467638,273.33,,,-1.77,-4.54,14,0.7876
"2022-12-19 05:55:49.499","2022-12-19 05:55:49.499",32.489345,34.889841,83.58,1.467119,275.44,,,-1.93,-4.24,15,0.7827
"2022-12-19 05:55:50.499","2022-12-19 05:55:50.499",32.489347,34.889826,82.6,1.454683,274.6,,,-2.92,-4.46,15,0.7769
"2022-12-19 05:55:51.499","2022-12-19 05:55:51.499",32.489347,34.889810,82.55,1.449588,270.94,,,-1.86,-4.48,13,0.7739
"2022-12-19 05:55:52.499","2022-12-19 05:55:52.499",32.489347,34.889794,82.89,1.464582,271.17,,,-2.48,-4.17,14,0.771
"2022-12-19 05:55:53.499","2022-12-19 05:55:53.499",32.489348,34.889777,83.34,1.463327,269.55,,,-2.12,-4.78,13,0.7637
"2022-12-19 05:55:54.499","2022-12-19 05:55:54.499",32.489349,34.889761,84.48,1.486844,272.07,,,-2.98,-5.52,13,0.7617
"2022-12-19 05:55:55.499","2022-12-19 05:55:55.499",32.489350,34.889745,83.56,1.467702,272.43,,,-1,-5.67,14,0.7607
"2022-12-19 05:55:56.499","2022-12-19 05:55:56.499",32.489350,34.889729,82.04,1.468453,271.76,,,-1.16,-5.75,15,0.7598
"2022-12-19 05:55:57.499","2022-12-19 05:55:57.499",32.489350,34.889713,81.07,1.447885,268.23,,,-2.44,-4.97,15,0.7578
"2022-12-19 05:55:58.499","2022-12-19 05:55:58.499",32.489351,34.889697,84.11,1.483575,272.43,,,-2.76,-2.52,15,0.7539
"2022-12-19 05:55:59.499","2022-12-19 05:55:59.499",32.489352,34.889682,83.48,1.397207,273.36,,,-1.22,-3.97,15,0.751
"2022-12-19 05:56:00.499","2022-12-19 05:56:00.499",32.489353,34.889666,85.31,1.399072,275.71,,,-3.13,-4.6,15,0.75
"2022-12-19 05:56:01.499","2022-12-19 05:56:01.499",32.489353,34.889651,87.03,1.422486,273,,,-2.98,-5.04,15,0.7485
"2022-12-19 05:56:02.499","2022-12-19 05:56:02.499",32.489353,34.889636,83.15,1.39414,269.94,,,-1.91,-6.36,15,0.7466
"2022-12-19 05:56:03.499","2022-12-19 05:56:03.499",32.489353,34.889620,81.61,1.432757,271.51,,,-4,-6.43,15,0.7437
"2022-12-19 05:56:04.499","2022-12-19 05:56:04.499",32.489353,34.889605,83.44,1.456285,271.69,,,-3.86,-5.83,15,0.7427
"2022-12-19 05:56:05.499","2022-12-19 05:56:05.499",32.489353,34.889590,83.08,1.422721,271.83,,,-1.9,-5.79,15,0.7407
"2022-12-19 05:56:06.499","2022-12-19 05:56:06.499",32.489351,34.889574,81.69,1.394063,267.62,,,-2.52,-5.24,15,0.7427
"2022-12-19 05:56:07.499","2022-12-19 05:56:07.499",32.489351,34.889558,83.63,1.449504,267.93,,,-5.48,-3.7,15,0.7466
"2022-12-19 05:56:08.499","2022-12-19 05:56:08.499",32.489350,34.889543,88.26,1.40269,269.09,,,-4.3,-5.38,15,0.7539
"2022-12-19 05:56:09.499","2022-12-19 05:56:09.499",32.489347,34.889528,87.54,1.421589,265.19,,,-2.46,-8.79,15,0.7588
"2022-12-19 05:56:10.299","2022-12-19 05:56:10.299",32.489346,34.889516,84.69,1.444924,260.92,,,-3.24,-6.05,16,0.7646
"2022-12-19 05:56:11.499","2022-12-19 05:56:11.499",32.489346,34.889498,86.34,1.405921,267.83,,,-4.45,-5.72,16,0.7656
"2022-12-19 05:56:12.499","2022-12-19 05:56:12.499",32.489346,34.889483,87.01,1.406861,270.22,,,-4.82,-6.41,16,0.7739
"2022-12-19 05:56:13.499","2022-12-19 05:56:13.499",32.489346,34.889468,86.97,1.387503,270.91,,,-4.74,-8.1,16,0.7827
"2022-12-19 05:56:14.399","2022-12-19 05:56:14.399",32.489346,34.889455,86.92,1.394497,273.06,,,-5.19,-5.87,16,0.7886
"2022-12-19 05:56:15.499","2022-12-19 05:56:15.499",32.489345,34.889438,86.82,1.372263,271.79,,,-2.98,-3.24,16,0.7959
"2022-12-19 05:56:16.499","2022-12-19 05:56:16.499",32.489344,34.889424,84.58,1.335431,267.46,,,-1.35,-4.26,16,0.8037
"2022-12-19 05:56:17.499","2022-12-19 05:56:17.499",32.489342,34.889410,78.87,1.263541,266.55,,,-3.59,-3.61,16,0.8047
"2022-12-19 05:56:18.499","2022-12-19 05:56:18.499",32.489339,34.889396,67.03,1.313258,260.79,,,-2.86,-1.2,16,0.7959
"2022-12-19 05:56:19.499","2022-12-19 05:56:19.499",32.489333,34.889383,51.82,1.295097,253.86,,,-0.2,-2.46,16,0.7896
"2022-12-19 05:56:20.499","2022-12-19 05:56:20.499",32.489328,34.889371,46.64,1.320328,244.1,,,1.77,-3.12,16,0.7866
"2022-12-19 05:56:21.499","2022-12-19 05:56:21.499",32.489324,34.889362,46.8,1.145136,241.9,,,5.16,-0.96,16,0.7866
"2022-12-19 05:56:22.499","2022-12-19 05:56:22.499",32.489318,34.889358,44.94,0.9318873,229.21,,,15.66,0.33,16,0.7866
"2022-12-19 05:56:23.499","2022-12-19 05:56:23.499",32.489313,34.889357,35.41,0.62074,202.21,,,14.92,-1.87,16,0.7886
"2022-12-19 05:56:24.499","2022-12-19 05:56:24.499",32.489310,34.889361,40.04,0.4628877,40.04,,,19.51,-3.39,15,0.7939
"2022-12-19 05:56:25.499","2022-12-19 05:56:25.499",32.489310,34.889363,47.66,0.3779929,47.66,,,25.93,-9,16,0.7949
"2022-12-19 05:56:26.499","2022-12-19 05:56:26.499",32.489309,34.889364,52.91,0.1090032,52.91,,,24.34,-8.16,15,0.793
"2022-12-19 05:56:27.499","2022-12-19 05:56:27.499",32.489307,34.889364,49.95,0.1373411,49.95,,,12.36,-10.49,15,0.7837
"2022-12-19 05:56:28.499","2022-12-19 05:56:28.499",32.489308,34.889364,48.47,0.07074344,48.47,,,1.22,-8.08,16,0.7739
"2022-12-19 05:56:29.499","2022-12-19 05:56:29.499",32.489308,34.889363,51.79,0.1043186,51.79,,,-2.48,-4.12,16,0.7817
"2022-12-19 05:56:30.499","2022-12-19 05:56:30.499",32.489309,34.889363,52.55,0.0752364,52.55,,,-2.67,-0.64,16,0.792
"2022-12-19 05:56:31.499","2022-12-19 05:56:31.499",32.489309,34.889363,53.12,0.1421133,53.12,,,-3.45,-0.91,15,0.7905
"2022-12-19 05:56:32.499","2022-12-19 05:56:32.499",32.489308,34.889364,60.57,0.08656343,60.57,,,-3.63,0.32,16,0.7798
"2022-12-19 05:56:33.499","2022-12-19 05:56:33.499",32.489307,34.889364,69.6,0.1008876,69.6,,,-8.54,1.21,15,0.7676
"2022-12-19 05:56:34.499","2022-12-19 05:56:34.499",32.489307,34.889364,69.8,0.0420841,69.8,,,-3.67,2.01,16,0.7656
"2022-12-19 05:56:35.499","2022-12-19 05:56:35.499",32.489307,34.889364,72.75,0.05050768,72.75,,,-3.04,2.43,16,0.7666
"2022-12-19 05:56:36.499","2022-12-19 05:56:36.499",32.489307,34.889363,73.17,0.05431733,73.17,,,-3.03,2.35,16,0.7666
"2022-12-19 05:56:37.499","2022-12-19 05:56:37.499",32.489307,34.889363,73.27,0.04276125,73.27,,,-3.08,2.5,16,0.7686
"2022-12-19 05:56:38.499","2022-12-19 05:56:38.499",32.489307,34.889363,73.27,0.08047755,73.27,,,-3.09,2.55,16,0.7788
"2022-12-19 05:56:39.499","2022-12-19 05:56:39.499",32.489306,34.889362,73.15,0.04421293,73.15,,,-3.12,2.54,16,0.7876
"2022-12-19 05:56:40.499","2022-12-19 05:56:40.499",32.489306,34.889362,74.74,0.1484297,74.74,,,0,0,15,0.7959
"2022-12-19 05:56:41.499","2022-12-19 05:56:41.499",32.489307,34.889362,74.73,0.06655393,74.73,,,0.04,0.11,15,0.8208
"2022-12-19 05:56:42.499","2022-12-19 05:56:42.499",32.489306,34.889362,74.58,0.06357851,74.58,,,0,0.09,16,0.8408
"2022-12-19 05:56:43.499","2022-12-19 05:56:43.499",32.489306,34.889362,74.49,0.03988556,74.49,,,-0.05,0.01,16,0.8486
"2022-12-19 05:56:44.499","2022-12-19 05:56:44.499",32.489306,34.889362,74.12,0.03030937,74.29,,,-0.11,0.1,16,0.855
"2022-12-19 05:56:45.599","2022-12-19 05:56:45.599",32.489306,34.889362,74.19,0.03637816,74.19,,,-0.12,0.1,16,0.8696
"2022-12-19 05:56:46.599","2022-12-19 05:56:46.599",32.489306,34.889361,74.5,0.05669779,74.5,,,-0.1,0.08,16,0.8809
"2022-12-19 05:56:47.599","2022-12-19 05:56:47.599",32.489305,34.889361,74.69,0.05504234,74.69,,,-0.07,0.03,16,0.8926
"2022-12-19 05:56:48.599","2022-12-19 05:56:48.599",32.489305,34.889360,74.5,0.05440974,74.51,,,-0.05,0.02,16,0.8945
"2022-12-19 05:56:49.599","2022-12-19 05:56:49.599",32.489305,34.889360,74.4,0.03939383,74.4,,,-0.05,0.02,16,0.8945
"2022-12-19 05:56:50.599","2022-12-19 05:56:50.599",32.489304,34.889360,74.57,0.04553903,74.57,,,-0.02,0.03,16,0.8916
"2022-12-19 05:56:51.599","2022-12-19 05:56:51.599",32.489304,34.889359,74.86,0.04916399,74.86,,,-0.04,0.03,16,0.8857
"2022-12-19 05:56:52.599","2022-12-19 05:56:52.599",32.489304,34.889359,74.92,0.04139398,74.92,,,-0.05,0.02,16,0.8799
"2022-12-19 05:56:53.599","2022-12-19 05:56:53.599",32.489303,34.889359,74.91,0.05070807,74.91,,,-0.02,0.01,15,0.8789
"2022-12-19 05:56:54.599","2022-12-19 05:56:54.599",32.489303,34.889359,75.02,0.05678145,75.02,,,-0.14,-0.02,16,0.875
"2022-12-19 05:56:55.599","2022-12-19 05:56:55.599",32.489303,34.889359,75.46,0.05391434,75.46,,,-0.14,0,16,0.877
"2022-12-19 05:56:56.599","2022-12-19 05:56:56.599",32.489304,34.889359,75.65,0.04605823,75.65,,,-0.07,0.01,16,0.8706
"2022-12-19 05:56:57.599","2022-12-19 05:56:57.599",32.489303,34.889359,76.02,0.04956175,76.02,,,-0.02,-0.16,15,0.8696
"2022-12-19 05:56:58.599","2022-12-19 05:56:58.599",32.489303,34.889359,76.02,0.03971183,76.02,,,-0.05,-0.09,15,0.8726
"2022-12-19 05:56:59.599","2022-12-19 05:56:59.599",32.489303,34.889359,76.1,0.04338103,76.1,,,-0.08,-0.02,15,0.8779
"2022-12-19 05:57:00.599","2022-12-19 05:57:00.599",32.489303,34.889359,76.15,0.04447808,76.17,,,-0.09,0,16,0.8818
"2022-12-19 05:57:01.599","2022-12-19 05:57:01.599",32.489303,34.889359,75.98,0.0219747,75.98,,,-0.09,0,16,0.8848
"2022-12-19 05:57:02.599","2022-12-19 05:57:02.599",32.489303,34.889359,75.83,0.03104935,75.83,,,-0.03,-0.01,16,0.8887
"2022-12-19 05:57:03.599","2022-12-19 05:57:03.599",32.489303,34.889359,75.71,0.07637204,75.71,,,-0.08,-0.02,13,0.9009
"2022-12-19 05:57:04.599","2022-12-19 05:57:04.599",32.489303,34.889359,75.82,0.09423257,75.82,,,-0.09,-0.05,15,0.9028
"2022-12-19 05:57:05.599","2022-12-19 05:57:05.599",32.489303,34.889359,75.83,0.05310422,75.83,,,-0.08,-0.07,15,0.8926
"2022-12-19 05:57:06.599","2022-12-19 05:57:06.599",32.489303,34.889357,75.41,0.05012194,75.41,,,-0.03,-1.42,15,0.8828
"2022-12-19 05:57:07.599","2022-12-19 05:57:07.599",32.489303,34.889355,73.91,0.255283,73.73,,,-2.91,-7.58,14,0.8779
"2022-12-19 05:57:08.299","2022-12-19 05:57:08.299",32.489303,34.889353,79.4,0.2604933,77.51,,,2.36,-3.33,15,0.877
"2022-12-19 05:57:09.599","2022-12-19 05:57:09.599",32.489303,34.889350,79.66,0.2168678,79.66,,,4.52,-1.89,14,0.876
"2022-12-19 05:57:10.599","2022-12-19 05:57:10.599",32.489305,34.889348,78.19,0.2264779,78.19,,,5.52,2.76,14,0.877
"2022-12-19 05:57:11.499","2022-12-19 05:57:11.499",32.489304,34.889345,76.32,0.2873271,76.32,,,7.61,2.29,14,0.8906
"2022-12-19 05:57:12.499","2022-12-19 05:57:12.499",32.489305,34.889335,69.4,0.5246516,257.18,,,2.43,-2.4,15,0.8936
