time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-12-18 07:57:00.899","2022-12-18 07:57:00.899",32.522289,34.887658,301.39,10.59635,309.77,138.93,88.7,18.04,2.49,16,0.4109
"2022-12-18 07:57:02.099","2022-12-18 07:57:02.099",32.522367,34.887561,303.31,10.44851,312.46,136.23,88.7,9.53,3.63,16,0.4119
"2022-12-18 07:57:03.099","2022-12-18 07:57:03.099",32.522430,34.887484,304.59,10.18614,315.12,133.56,88.7,12.16,3.36,16,0.4119
"2022-12-18 07:57:04.099","2022-12-18 07:57:04.099",32.522490,34.887402,300.83,10.12067,312.27,136.42,88.7,12.8,3.02,16,0.4138
"2022-12-18 07:57:04.999","2022-12-18 07:57:04.999",32.522545,34.887328,300.87,10.33673,310.88,137.82,88.7,14.3,4.36,16,0.4158
"2022-12-18 07:57:06.099","2022-12-18 07:57:06.099",32.522613,34.887240,301.18,10.1102,311.31,137.38,88.7,13.87,3.41,16,0.4158
"2022-12-18 07:57:07.099","2022-12-18 07:57:07.099",32.522676,34.887165,302.88,10.12227,312.87,135.83,88.7,14.26,4.04,16,0.4158
"2022-12-18 07:57:08.099","2022-12-18 07:57:08.099",32.522742,34.887094,306.88,9.836489,317.9,130.8,88.7,16.43,3.61,16,0.4158
"2022-12-18 07:57:09.099","2022-12-18 07:57:09.099",32.522812,34.887030,309.71,9.852937,319.53,129.17,88.7,12.85,3.88,16,0.417
"2022-12-18 07:57:10.099","2022-12-18 07:57:10.099",32.522880,34.886968,312.16,9.836558,322.83,125.86,88.7,9.12,4.82,16,0.4189
"2022-12-18 07:57:11.099","2022-12-18 07:57:11.099",32.522945,34.886898,306.62,9.652738,319.98,128.72,88.7,11.9,3.81,16,0.4199
"2022-12-18 07:57:12.099","2022-12-18 07:57:12.099",32.523009,34.886827,306.99,9.604994,317.7,130.99,88.7,6.33,2.75,16,0.4219
"2022-12-18 07:57:13.099","2022-12-18 07:57:13.099",32.523067,34.886751,301.18,9.758188,314.2,134.5,88.7,13.03,4.82,16,0.4238
"2022-12-18 07:57:14.099","2022-12-18 07:57:14.099",32.523121,34.886669,298.4,9.608774,310.55,138.15,88.7,10.73,4.42,16,0.4268
"2022-12-18 07:57:15.099","2022-12-18 07:57:15.099",32.523171,34.886585,295.76,9.626721,306.8,141.89,88.7,13.74,3.53,16,0.429
"2022-12-18 07:57:16.099","2022-12-18 07:57:16.099",32.523224,34.886503,295.88,9.75484,305.52,143.18,88.7,16.27,4.74,16,0.4309
"2022-12-18 07:57:17.099","2022-12-18 07:57:17.099",32.523283,34.886431,302.78,9.537853,310.94,137.75,88.7,16.64,4.1,16,0.4338
"2022-12-18 07:57:18.099","2022-12-18 07:57:18.099",32.523349,34.886371,310.32,9.296151,317.32,131.38,88.7,11,4.57,16,0.4358
"2022-12-18 07:57:19.099","2022-12-18 07:57:19.099",32.523419,34.886318,316.3,9.244822,325.85,122.83,88.7,2.08,5.2,16,0.4368
"2022-12-18 07:57:20.099","2022-12-18 07:57:20.099",32.523485,34.886259,313.33,9.231444,326.42,122.27,88.7,4.91,4.57,16,0.439
"2022-12-18 07:57:21.099","2022-12-18 07:57:21.099",32.523546,34.886187,304.36,9.378086,317.84,130.85,88.7,9.72,4.23,16,0.4409
"2022-12-18 07:57:22.099","2022-12-18 07:57:22.099",32.523609,34.886120,306.14,9.487848,315.73,132.95,88.7,14.47,4.07,16,0.4429
"2022-12-18 07:57:23.099","2022-12-18 07:57:23.099",32.523675,34.886056,310.24,9.459486,319.38,129.31,88.7,9.89,4.39,16,0.4438
"2022-12-18 07:57:24.099","2022-12-18 07:57:24.099",32.523743,34.885995,312.14,9.429399,322.77,125.92,88.7,6.13,3.74,16,0.4458
"2022-12-18 07:57:25.099","2022-12-18 07:57:25.099",32.523808,34.885929,310.4,9.498301,321.7,126.99,88.7,12.16,4.77,16,0.4468
"2022-12-18 07:57:26.099","2022-12-18 07:57:26.099",32.523873,34.885861,308.64,9.519299,319.09,129.61,88.7,13.51,3.88,16,0.448
"2022-12-18 07:57:27.099","2022-12-18 07:57:27.099",32.523941,34.885793,310.26,9.779181,319.36,129.32,88.7,2.71,2.92,16,0.45
"2022-12-18 07:57:28.099","2022-12-18 07:57:28.099",32.524002,34.885714,303.62,9.870986,317.14,131.55,88.7,7.46,3.56,16,0.4519
"2022-12-18 07:57:29.099","2022-12-18 07:57:29.099",32.524059,34.885631,299.35,10.09975,310.31,138.38,88.7,17.86,5.7,16,0.4529
"2022-12-18 07:57:30.099","2022-12-18 07:57:30.099",32.524116,34.885547,298.11,10.04705,307.64,141.05,88.7,17.85,4.13,16,0.4539
"2022-12-18 07:57:31.099","2022-12-18 07:57:31.099",32.524184,34.885474,307.12,10.20018,313.88,134.82,88.7,13.87,5.1,16,0.4548
"2022-12-18 07:57:32.099","2022-12-18 07:57:32.099",32.524255,34.885405,310.81,10.13283,320.5,128.19,88.7,13.92,4.97,16,0.4558
"2022-12-18 07:57:33.099","2022-12-18 07:57:33.099",32.524328,34.885341,314.27,10.21409,322.14,126.54,88.7,6.32,4.34,16,0.4568
"2022-12-18 07:57:34.099","2022-12-18 07:57:34.099",32.524393,34.885267,309.4,9.986279,323.19,125.5,88.7,11.76,2.57,16,0.4578
"2022-12-18 07:57:35.099","2022-12-18 07:57:35.099",32.524454,34.885187,302.46,10.1389,312.79,135.89,88.7,10.47,4.33,16,0.46
"2022-12-18 07:57:36.099","2022-12-18 07:57:36.099",32.524510,34.885106,299.55,9.959143,309.94,138.75,88.7,16.59,4.23,16,0.4609
"2022-12-18 07:57:37.099","2022-12-18 07:57:37.099",32.524570,34.885029,302.74,9.755514,310.94,137.75,88.7,18.37,4.02,16,0.4619
"2022-12-18 07:57:38.099","2022-12-18 07:57:38.099",32.524640,34.884967,312.48,9.795923,316.23,132.47,88.7,14.25,4.88,16,0.4629
"2022-12-18 07:57:39.099","2022-12-18 07:57:39.099",32.524712,34.884914,317.66,9.58103,325.79,122.91,88.7,12.15,3.5,16,0.4639
"2022-12-18 07:57:40.099","2022-12-18 07:57:40.099",32.524787,34.884862,319.35,9.694289,329.2,119.49,88.7,3.68,4.89,16,0.4639
"2022-12-18 07:57:41.099","2022-12-18 07:57:41.099",32.524857,34.884802,315.27,9.502729,328.03,120.66,88.7,10.85,4.07,16,0.4648
"2022-12-18 07:57:41.899","2022-12-18 07:57:41.899",32.524911,34.884751,311.5,9.608854,322.13,126.57,88.7,15.74,5,16,0.4658
"2022-12-18 07:57:43.099","2022-12-18 07:57:43.099",32.524994,34.884680,314.09,9.513194,322.78,125.91,88.7,11.71,2.65,16,0.4668
"2022-12-18 07:57:44.099","2022-12-18 07:57:44.099",32.525067,34.884623,316.72,9.811236,325.95,122.74,88.7,0.29,5.2,16,0.4668
"2022-12-18 07:57:45.099","2022-12-18 07:57:45.099",32.525130,34.884552,310.49,9.429095,323.45,125.24,88.7,4.7,2.92,16,0.4668
"2022-12-18 07:57:45.999","2022-12-18 07:57:45.999",32.525177,34.884473,296.48,9.961202,310.52,138.18,88.7,8.7,6.06,16,0.4678
"2022-12-18 07:57:47.099","2022-12-18 07:57:47.099",32.525229,34.884372,293.6,10.05029,303.56,145.13,88.7,13.96,3.77,16,0.47
"2022-12-18 07:57:48.099","2022-12-18 07:57:48.099",32.525275,34.884280,289.96,10.24771,298.84,149.86,88.7,21.13,4.97,16,0.47
"2022-12-18 07:57:49.099","2022-12-18 07:57:49.099",32.525333,34.884197,300.14,10.04095,305.51,143.19,88.7,20.33,4.41,16,0.4709
"2022-12-18 07:57:50.099","2022-12-18 07:57:50.099",32.525402,34.884134,311.57,9.901152,316.62,132.06,88.7,12.71,4.99,16,0.4709
"2022-12-18 07:57:51.099","2022-12-18 07:57:51.099",32.525476,34.884080,319,9.717587,325.68,123.01,88.7,4.85,5.04,16,0.4719
"2022-12-18 07:57:52.099","2022-12-18 07:57:52.099",32.525544,34.884022,316.17,9.483675,326.99,121.7,88.7,3.82,4.1,16,0.4729
"2022-12-18 07:57:53.099","2022-12-18 07:57:53.099",32.525604,34.883947,306.62,9.585672,319.03,129.66,88.7,6.03,3.6,16,0.4739
"2022-12-18 07:57:54.099","2022-12-18 07:57:54.099",32.525657,34.883864,298.08,9.678553,309.94,138.75,88.7,12.22,3.34,16,0.4749
"2022-12-18 07:57:55.099","2022-12-18 07:57:55.099",32.525709,34.883783,296.96,9.82046,305.34,143.35,88.7,2.09,3.94,16,0.4749
"2022-12-18 07:57:56.099","2022-12-18 07:57:56.099",32.525748,34.883696,293.2,9.367077,305.5,143.2,88.7,-4.38,2.72,16,0.4749
"2022-12-18 07:57:57.099","2022-12-18 07:57:57.099",32.525756,34.883608,269.82,8.817799,286.69,162.01,88.7,-5.01,6.13,16,0.4749
"2022-12-18 07:57:58.099","2022-12-18 07:57:58.099",32.525736,34.883535,245.31,7.656577,264.33,-175.63,88.7,2.41,10.44,16,0.4758
"2022-12-18 07:57:59.099","2022-12-18 07:57:59.099",32.525694,34.883475,220.58,7.231099,245.09,-156.41,88.7,-5.31,15.07,16,0.4768
"2022-12-18 07:58:00.099","2022-12-18 07:58:00.099",32.525636,34.883439,195.68,7.408779,220.56,-131.86,88.7,4.09,13.98,16,0.4788
"2022-12-18 07:58:01.099","2022-12-18 07:58:01.099",32.525573,34.883404,184.86,7.69933,204.54,-115.84,88.7,11.33,14.51,16,0.4819
"2022-12-18 07:58:02.099","2022-12-18 07:58:02.099",32.525513,34.883351,199.3,7.838708,211,-122.3,88.7,10.07,11.65,16,0.4839
"2022-12-18 07:58:03.099","2022-12-18 07:58:03.099",32.525457,34.883288,206.99,8.486308,218.18,-129.5,88.7,-1.32,6.49,16,0.4858
"2022-12-18 07:58:04.099","2022-12-18 07:58:04.099",32.525399,34.883220,209.88,8.946136,224.27,-135.59,88.7,-3.31,4.43,16,0.4868
"2022-12-18 07:58:05.099","2022-12-18 07:58:05.099",32.525336,34.883153,209.53,9.378755,224.98,-136.3,88.7,-2.82,6.15,16,0.4878
"2022-12-18 07:58:06.099","2022-12-18 07:58:06.099",32.525274,34.883087,207.32,9.38881,221.62,-132.93,88.7,-0.97,5.8,16,0.49
"2022-12-18 07:58:07.099","2022-12-18 07:58:07.099",32.525214,34.883015,209.52,9.340052,222.58,-133.88,88.7,-5.6,3.3,16,0.491
"2022-12-18 07:58:08.099","2022-12-18 07:58:08.099",32.525157,34.882933,215.71,9.77086,228.48,-139.78,88.7,-2.88,4.28,16,0.4919
"2022-12-18 07:58:09.099","2022-12-18 07:58:09.099",32.525105,34.882847,221.97,10.03795,233.09,-144.4,88.7,-9.84,3.7,16,0.4929
"2022-12-18 07:58:10.099","2022-12-18 07:58:10.099",32.525050,34.882758,223.74,10.23421,235.63,-146.94,88.7,-9.69,1.97,16,0.4949
"2022-12-18 07:58:11.099","2022-12-18 07:58:11.099",32.524988,34.882676,214.99,10.27584,231.03,-142.34,88.7,-11.37,1.25,16,0.4978
"2022-12-18 07:58:12.099","2022-12-18 07:58:12.099",32.524919,34.882597,209.42,10.57708,226.89,-138.19,88.7,2.75,3.32,16,0.5
"2022-12-18 07:58:13.099","2022-12-18 07:58:13.099",32.524859,34.882511,213.6,10.57173,225.22,-136.53,88.7,-4.55,1.76,16,0.502
"2022-12-18 07:58:14.099","2022-12-18 07:58:14.099",32.524806,34.882413,225.28,10.75692,235.39,-146.7,88.7,-8.84,1.52,16,0.5049
"2022-12-18 07:58:15.099","2022-12-18 07:58:15.099",32.524752,34.882320,225.14,10.89978,237.83,-149.14,88.7,-5.66,2.69,16,0.5049
"2022-12-18 07:58:16.099","2022-12-18 07:58:16.099",32.524696,34.882232,221.05,10.54473,234.7,-146,88.7,-10.82,1.52,16,0.5059
"2022-12-18 07:58:17.099","2022-12-18 07:58:17.099",32.524634,34.882149,213.9,10.24472,230.66,-141.97,88.7,-9.33,-0.01,16,0.5088
"2022-12-18 07:58:18.099","2022-12-18 07:58:18.099",32.524566,34.882072,208.02,10.48806,226.26,-137.57,88.7,6.16,3.86,15,0.5107
"2022-12-18 07:58:19.099","2022-12-18 07:58:19.099",32.524504,34.881987,211.93,10.52484,223.68,-134.98,88.7,-6.67,2.13,16,0.5127
"2022-12-18 07:58:20.099","2022-12-18 07:58:20.099",32.524444,34.881896,220.18,10.67577,231.87,-143.19,88.7,-10.67,-0.15,16,0.5137
"2022-12-18 07:58:21.099","2022-12-18 07:58:21.099",32.524381,34.881804,215.37,11.1354,230.92,-142.22,88.7,0.96,3.35,16,0.5137
"2022-12-18 07:58:22.099","2022-12-18 07:58:22.099",32.524330,34.881705,225.15,10.96434,234.93,-146.23,88.7,-5.36,2.35,16,0.5146
"2022-12-18 07:58:22.899","2022-12-18 07:58:22.899",32.524295,34.881621,232.01,11.01713,241.2,-152.51,88.7,-11.38,1.24,16,0.5156
"2022-12-18 07:58:24.099","2022-12-18 07:58:24.099",32.524239,34.881498,230.88,11.04813,243.83,-155.13,88.7,-9.62,1.94,16,0.5176
"2022-12-18 07:58:25.099","2022-12-18 07:58:25.099",32.524182,34.881402,221.33,10.89856,236.85,-148.17,88.7,-9.36,-0.27,16,0.5186
"2022-12-18 07:58:26.099","2022-12-18 07:58:26.099",32.524116,34.881313,213.91,11.06111,231.84,-143.15,88.7,-10.32,1.01,16,0.522
"2022-12-18 07:58:26.999","2022-12-18 07:58:26.999",32.524050,34.881241,207.24,11.16926,226.49,-137.81,88.7,-9.05,1.2,16,0.522
"2022-12-18 07:58:28.099","2022-12-18 07:58:28.099",32.523963,34.881160,199.08,11.17338,220.16,-131.47,88.7,2.44,3.89,16,0.5249
"2022-12-18 07:58:29.099","2022-12-18 07:58:29.099",32.523896,34.881078,207.44,10.82367,221.01,-132.31,88.7,-7.46,2.08,16,0.5259
"2022-12-18 07:58:30.099","2022-12-18 07:58:30.099",32.523836,34.880987,217.15,10.85876,230.24,-141.54,88.7,-13.07,0.6,16,0.5239
"2022-12-18 07:58:31.099","2022-12-18 07:58:31.099",32.523773,34.880896,218.05,10.97929,232.68,-143.98,88.7,-12.25,-0.74,16,0.5239
"2022-12-18 07:58:32.099","2022-12-18 07:58:32.099",32.523704,34.880809,211.47,11.156,228.52,-139.84,88.7,0.8,1.62,16,0.5259
"2022-12-18 07:58:33.099","2022-12-18 07:58:33.099",32.523645,34.880714,217.55,11.17035,229.53,-140.84,88.7,-7.16,1.68,16,0.5239
"2022-12-18 07:58:34.099","2022-12-18 07:58:34.099",32.523592,34.880612,227.75,11.21132,238.14,-149.44,88.7,-13.54,-0.2,16,0.5249
"2022-12-18 07:58:35.099","2022-12-18 07:58:35.099",32.523533,34.880515,221.03,11.19643,236.16,-147.46,88.7,-4.47,1.68,16,0.5249
"2022-12-18 07:58:36.099","2022-12-18 07:58:36.099",32.523476,34.880419,221.73,11.11343,234.09,-145.4,88.7,-11.06,0.45,16,0.5239
"2022-12-18 07:58:37.099","2022-12-18 07:58:37.099",32.523414,34.880327,219.1,11.05106,234.2,-145.52,88.7,-15.29,-0.34,16,0.5239
"2022-12-18 07:58:38.099","2022-12-18 07:58:38.099",32.523340,34.880248,206.33,11.06071,226.58,-137.88,88.7,-5.42,0.79,16,0.5229
"2022-12-18 07:58:39.099","2022-12-18 07:58:39.099",32.523264,34.880172,202.36,11.09466,220.69,-131.99,88.7,0.73,2.97,16,0.5239
"2022-12-18 07:58:40.099","2022-12-18 07:58:40.099",32.523194,34.880090,206.71,10.98905,220.99,-132.29,88.7,-4.28,2.36,16,0.5269
"2022-12-18 07:58:41.099","2022-12-18 07:58:41.099",32.523129,34.880005,212.66,10.90778,226.4,-137.72,88.7,-12.31,1.13,16,0.5288
"2022-12-18 07:58:42.099","2022-12-18 07:58:42.099",32.523058,34.879924,209.9,10.92202,226.86,-138.17,88.7,-4.68,1.05,16,0.5298
"2022-12-18 07:58:43.099","2022-12-18 07:58:43.099",32.522987,34.879844,206.53,10.92378,222.63,-133.94,88.7,-3.52,1.91,16,0.5317
"2022-12-18 07:58:44.099","2022-12-18 07:58:44.099",32.522918,34.879762,210.66,10.91729,224.53,-135.84,88.7,-13.21,1.44,16,0.5327
"2022-12-18 07:58:45.099","2022-12-18 07:58:45.099",32.522845,34.879687,206.88,10.8132,224.06,-135.37,88.7,-10.58,0.53,16,0.5337
"2022-12-18 07:58:46.099","2022-12-18 07:58:46.099",32.522770,34.879618,199.17,10.66259,218.46,-129.77,88.7,-1.4,1.34,16,0.5337
"2022-12-18 07:58:47.099","2022-12-18 07:58:47.099",32.522702,34.879541,203.51,10.51712,219.24,-130.54,88.7,0.56,2.04,16,0.5337
"2022-12-18 07:58:48.099","2022-12-18 07:58:48.099",32.522649,34.879447,223.59,10.47808,228.8,-140.1,88.7,-18.38,-1.45,16,0.5337
"2022-12-18 07:58:49.099","2022-12-18 07:58:49.099",32.522586,34.879360,218.1,10.8204,234,-145.32,88.7,-12.34,0.05,16,0.5356
"2022-12-18 07:58:50.099","2022-12-18 07:58:50.099",32.522515,34.879286,206.34,10.64515,224.94,-136.25,88.7,-3.49,1.08,16,0.5376
"2022-12-18 07:58:51.099","2022-12-18 07:58:51.099",32.522447,34.879211,203.32,10.36293,220.35,-131.65,88.7,-1.53,2.14,16,0.5376
"2022-12-18 07:58:52.099","2022-12-18 07:58:52.099",32.522390,34.879123,216.58,10.38507,226.48,-137.78,88.7,-7.88,2.35,16,0.5356
"2022-12-18 07:58:53.099","2022-12-18 07:58:53.099",32.522337,34.879030,223.36,10.47757,234.82,-146.13,88.7,-13.37,0.58,16,0.5347
"2022-12-18 07:58:54.099","2022-12-18 07:58:54.099",32.522279,34.878939,219.97,10.6496,234.93,-146.23,88.7,-10.96,0.08,16,0.5347
"2022-12-18 07:58:55.099","2022-12-18 07:58:55.099",32.522213,34.878860,210.85,10.62719,228.89,-140.19,88.7,-10.9,0.7,16,0.5347
"2022-12-18 07:58:56.099","2022-12-18 07:58:56.099",32.522138,34.878792,199.94,10.51735,222.89,-134.2,88.7,-1.16,2.4,16,0.5356
"2022-12-18 07:58:57.099","2022-12-18 07:58:57.099",32.522065,34.878726,195.01,10.36469,215.11,-126.41,88.7,8.6,3.99,16,0.5366
"2022-12-18 07:58:58.099","2022-12-18 07:58:58.099",32.522009,34.878638,218.17,10.26292,226.48,-137.78,88.7,-11.21,1.4,16,0.5356
"2022-12-18 07:58:59.099","2022-12-18 07:58:59.099",32.521954,34.878544,222.86,10.57468,235.28,-146.58,88.7,-13.82,-0.96,16,0.5366
"2022-12-18 07:59:00.099","2022-12-18 07:59:00.099",32.521892,34.878455,217.23,10.85509,233.98,-145.29,88.7,-14.55,0.11,16,0.5396
"2022-12-18 07:59:01.099","2022-12-18 07:59:01.099",32.521824,34.878369,212.54,10.92264,229.38,-140.68,88.7,-3.01,1.93,16,0.5396
"2022-12-18 07:59:02.099","2022-12-18 07:59:02.099",32.521761,34.878279,214.02,10.967,227.36,-138.66,88.7,-8.24,1.74,16,0.5396
"2022-12-18 07:59:03.099","2022-12-18 07:59:03.099",32.521699,34.878185,219.47,11.15083,232.23,-143.54,88.7,-14.81,-0.12,16,0.5386
"2022-12-18 07:59:03.899","2022-12-18 07:59:03.899",32.521642,34.878115,211.56,11.26498,230.32,-141.63,88.7,-8.42,0.25,16,0.5396
"2022-12-18 07:59:05.099","2022-12-18 07:59:05.099",32.521552,34.878016,205.44,11.42841,223.58,-134.89,88.7,-3.34,2.82,16,0.542
"2022-12-18 07:59:06.099","2022-12-18 07:59:06.099",32.521483,34.877928,211.34,11.2194,225.13,-136.43,88.7,-9.95,0.35,16,0.5405
"2022-12-18 07:59:07.099","2022-12-18 07:59:07.099",32.521413,34.877839,212.21,11.39023,227.54,-138.85,88.7,-11.89,0.01,16,0.542
"2022-12-18 07:59:07.999","2022-12-18 07:59:07.999",32.521348,34.877762,210.07,11.32613,226.54,-137.86,88.7,-10.89,-0.21,16,0.542
"2022-12-18 07:59:09.099","2022-12-18 07:59:09.099",32.521263,34.877676,203.84,11.4487,222.47,-133.77,88.7,-1.94,1.91,16,0.5449
"2022-12-18 07:59:10.099","2022-12-18 07:59:10.099",32.521191,34.877592,208.63,11.18907,222.58,-133.88,88.7,-10.06,0.31,16,0.5469
"2022-12-18 07:59:11.099","2022-12-18 07:59:11.099",32.521119,34.877510,209.71,11.23675,225.6,-136.92,88.7,-7.23,0.18,16,0.5488
"2022-12-18 07:59:12.099","2022-12-18 07:59:12.099",32.521044,34.877429,206,11.12856,222.08,-133.39,88.7,-2.09,1.25,16,0.5508
"2022-12-18 07:59:13.099","2022-12-18 07:59:13.099",32.520976,34.877345,208.86,11.20185,222.81,-134.11,88.7,-2.36,2.65,16,0.5508
"2022-12-18 07:59:14.099","2022-12-18 07:59:14.099",32.520916,34.877250,220.23,11.01729,230.46,-141.76,88.7,-10.85,1.66,16,0.5508
"2022-12-18 07:59:15.099","2022-12-18 07:59:15.099",32.520854,34.877158,220.71,11.03846,233.82,-145.13,88.7,-11.83,-1.4,16,0.5508
"2022-12-18 07:59:16.099","2022-12-18 07:59:16.099",32.520785,34.877073,213.03,11.19234,229.01,-140.32,88.7,-6.35,0.31,16,0.5518
"2022-12-18 07:59:17.099","2022-12-18 07:59:17.099",32.520712,34.876992,206.24,11.03575,224.3,-135.62,88.7,-4.94,1.62,16,0.5537
"2022-12-18 07:59:18.099","2022-12-18 07:59:18.099",32.520640,34.876912,207.36,11.02365,223.1,-134.4,88.7,-11.06,0.77,16,0.5547
"2022-12-18 07:59:19.099","2022-12-18 07:59:19.099",32.520562,34.876834,204.52,11.18743,221.96,-133.27,88.7,-3.6,1.62,16,0.5537
"2022-12-18 07:59:20.099","2022-12-18 07:59:20.099",32.520486,34.876757,202.44,11.25237,219.35,-130.65,88.7,1.13,3.09,16,0.5557
"2022-12-18 07:59:21.099","2022-12-18 07:59:21.099",32.520417,34.876673,211.39,11.04811,222.5,-133.82,88.7,-13.7,1.04,16,0.5547
"2022-12-18 07:59:22.099","2022-12-18 07:59:22.099",32.520346,34.876591,208.99,11.00549,225.6,-136.9,88.7,-6.1,1.36,16,0.5547
"2022-12-18 07:59:23.099","2022-12-18 07:59:23.099",32.520275,34.876511,205.36,10.99376,221.94,-133.25,88.7,-5.72,1.51,16,0.5537
"2022-12-18 07:59:24.099","2022-12-18 07:59:24.099",32.520212,34.876418,217.03,11.03177,228.46,-139.76,88.7,-11.22,0.29,16,0.5527
"2022-12-18 07:59:25.099","2022-12-18 07:59:25.099",32.520150,34.876327,218.22,11.15358,232.16,-143.46,88.7,-11.8,-0.02,16,0.5518
"2022-12-18 07:59:26.099","2022-12-18 07:59:26.099",32.520082,34.876240,214.76,11.08936,230.19,-141.5,88.7,-12.22,-0.66,16,0.5508
"2022-12-18 07:59:27.099","2022-12-18 07:59:27.099",32.520004,34.876167,201.89,11.0722,221.95,-133.26,88.7,-7.11,1.54,16,0.5508
"2022-12-18 07:59:28.099","2022-12-18 07:59:28.099",32.519925,34.876099,196.68,10.89568,215.78,-127.09,88.7,0.67,2.41,16,0.5527
"2022-12-18 07:59:29.099","2022-12-18 07:59:29.099",32.519856,34.876017,206.68,10.83896,218.34,-129.65,88.7,-5.82,1.35,16,0.5527
"2022-12-18 07:59:30.099","2022-12-18 07:59:30.099",32.519795,34.875925,217.78,11.03298,229.47,-140.78,88.7,-13.63,0.79,16,0.5518
"2022-12-18 07:59:31.099","2022-12-18 07:59:31.099",32.519734,34.875830,221.22,11.10372,233.58,-144.89,88.7,-12.7,0.09,16,0.5527
"2022-12-18 07:59:32.099","2022-12-18 07:59:32.099",32.519666,34.875743,214.01,11.20115,229.97,-141.28,88.7,-9.54,0.38,16,0.5537
"2022-12-18 07:59:33.099","2022-12-18 07:59:33.099",32.519595,34.875659,207.53,11.19836,225.6,-136.9,88.7,-1.52,2.33,16,0.5537
"2022-12-18 07:59:34.099","2022-12-18 07:59:34.099",32.519534,34.875564,218.15,11.1839,229.37,-140.67,88.7,-8.2,2.38,16,0.5527
"2022-12-18 07:59:35.099","2022-12-18 07:59:35.099",32.519472,34.875470,221.16,11.18433,233.31,-144.63,88.7,-15.55,-0.99,15,0.5527
"2022-12-18 07:59:36.099","2022-12-18 07:59:36.099",32.519400,34.875386,210.46,11.20223,228.43,-139.74,88.7,-10.49,0.12,15,0.5518
"2022-12-18 07:59:37.099","2022-12-18 07:59:37.099",32.519321,34.875313,200.73,11.18615,222.4,-133.72,88.7,0.55,2.1,16,0.5527
"2022-12-18 07:59:38.099","2022-12-18 07:59:38.099",32.519248,34.875233,204.03,11.1754,219.33,-130.63,88.7,-1.15,3.21,16,0.5537
"2022-12-18 07:59:39.099","2022-12-18 07:59:39.099",32.519183,34.875143,215.84,10.99959,227.38,-138.7,88.7,-14.99,0.01,16,0.5527
"2022-12-18 07:59:40.099","2022-12-18 07:59:40.099",32.519109,34.875061,210.36,11.24721,227.61,-138.92,88.7,-10.14,0.53,16,0.5537
"2022-12-18 07:59:41.099","2022-12-18 07:59:41.099",32.519028,34.874990,199.96,11.15562,220.41,-131.72,88.7,-5.28,1.71,16,0.5547
"2022-12-18 07:59:42.099","2022-12-18 07:59:42.099",32.518948,34.874923,196.43,10.95069,215.06,-126.38,88.7,-1.86,1.85,16,0.5557
"2022-12-18 07:59:43.099","2022-12-18 07:59:43.099",32.518876,34.874844,204.69,10.94783,219,-130.3,88.7,-8.36,1.29,16,0.5586
"2022-12-18 07:59:44.099","2022-12-18 07:59:44.099",32.518804,34.874760,212.37,11.10084,225.22,-136.52,88.7,-13.63,1.3,16,0.5586
"2022-12-18 07:59:44.899","2022-12-18 07:59:44.899",32.518743,34.874696,207.54,11.25427,223.83,-135.14,88.7,-9.44,0.3,16,0.5576
"2022-12-18 07:59:46.099","2022-12-18 07:59:46.099",32.518643,34.874613,197.79,11.39277,217.52,-128.84,88.7,-4.8,2.5,16,0.5596
"2022-12-18 07:59:47.099","2022-12-18 07:59:47.099",32.518563,34.874543,198.9,11.0762,215.15,-126.46,88.7,-9.16,0.47,16,0.5605
"2022-12-18 07:59:48.099","2022-12-18 07:59:48.099",32.518479,34.874477,197.21,11.12362,215.33,-126.63,88.7,-9.01,1.52,16,0.5615
"2022-12-18 07:59:48.999","2022-12-18 07:59:48.999",32.518403,34.874422,193.19,11.13004,212.41,-123.71,88.7,0.38,2.93,16,0.563
"2022-12-18 07:59:50.099","2022-12-18 07:59:50.099",32.518317,34.874340,202.43,11.06498,214.27,-125.58,88.7,-6.52,3.05,16,0.564
"2022-12-18 07:59:51.099","2022-12-18 07:59:51.099",32.518245,34.874258,211.09,11.09541,222.79,-134.09,88.7,-9.93,1.18,16,0.564
"2022-12-18 07:59:52.099","2022-12-18 07:59:52.099",32.518170,34.874177,210.74,11.26817,223.86,-135.17,88.7,-12.01,0.14,16,0.563
